time,longitude,latitude,speed
2024-04-08T09:04:17,11.2728357,58.5972161,5.54043545878694
2024-04-08T09:04:18,11.2727899,58.5972014,5.57931570762053
2024-04-08T09:04:19,11.2727478,58.5971879,5.55987558320373
2024-04-08T09:04:20,11.2727056,58.5971747,5.55987558320373
2024-04-08T09:04:21,11.2727056,58.5971747,5.59875583203732
2024-04-08T09:04:22,11.2727056,58.5971747,5.54043545878694
2024-04-08T09:04:23,11.2726124,58.5971461,5.61819595645412
2024-04-08T09:04:24,11.2725656,58.5971309,5.57931570762053
2024-04-08T09:04:25,11.2725186,58.5971157,5.57931570762053
2024-04-08T09:04:26,11.272476,58.5971019,5.67651632970451
2024-04-08T09:04:27,11.2724337,58.5970882,5.67651632970451
2024-04-08T09:04:28,11.2723914,58.5970743,5.67651632970451
2024-04-08T09:04:29,11.2723451,58.5970592,5.67651632970451
2024-04-08T09:04:30,11.2723027,58.5970454,5.59875583203732
2024-04-08T09:04:31,11.2722557,58.5970304,5.59875583203732
2024-04-08T09:04:32,11.2722089,58.5970153,5.65707620528771
2024-04-08T09:04:33,11.272162,58.5970003,5.65707620528771
2024-04-08T09:04:34,11.2721148,58.5969855,5.63763608087092
2024-04-08T09:04:35,11.2720718,58.5969721,5.69595645412131
2024-04-08T09:04:36,11.2720286,58.5969588,5.69595645412131
2024-04-08T09:04:37,11.2719809,58.5969443,5.69595645412131
2024-04-08T09:04:38,11.2719327,58.5969302,5.63763608087092
