time,longitude,latitude,speed
2024-03-11T12:35:20,11.2777514,58.5963396,4.35458786936236
2024-03-11T12:35:21,11.2777826,58.5963545,4.35458786936236
2024-03-11T12:35:22,11.2778134,58.5963694,4.35458786936236
2024-03-11T12:35:23,11.2778415,58.5963834,4.35458786936236
2024-03-11T12:35:24,11.2778729,58.5963987,4.37402799377916
2024-03-11T12:35:25,11.2779045,58.5964141,4.39346811819596
2024-03-11T12:35:26,11.277936,58.5964288,4.43234836702955
2024-03-11T12:35:27,11.2779673,58.5964441,4.41290824261275
2024-03-11T12:35:28,11.2779959,58.5964584,4.43234836702955
2024-03-11T12:35:29,11.2780242,58.5964729,4.43234836702955
2024-03-11T12:35:30,11.2780545,58.5964887,4.39346811819596
2024-03-11T12:35:31,11.2780815,58.5965033,4.39346811819596
2024-03-11T12:35:32,11.2781079,58.5965182,4.43234836702955
2024-03-11T12:35:33,11.2781079,58.5965182,4.43234836702955
2024-03-11T12:35:34,11.278136,58.5965348,4.43234836702955
2024-03-11T12:35:35,11.2781639,58.5965516,4.37402799377916
2024-03-11T12:35:36,11.2781916,58.5965688,4.49066874027994
2024-03-11T12:35:37,11.2782167,58.5965846,4.45178849144635
2024-03-11T12:35:38,11.2782445,58.5966017,4.45178849144635
2024-03-11T12:35:39,11.2782721,58.5966192,4.45178849144635
2024-03-11T12:35:40,11.2782972,58.5966352,4.49066874027994
2024-03-11T12:35:41,11.2783222,58.5966514,4.51010886469673
2024-03-11T12:35:42,11.278349,58.5966694,4.45178849144635
2024-03-11T12:35:43,11.278373,58.5966859,4.47122861586314
2024-03-11T12:35:44,11.2783985,58.5967042,4.49066874027994
2024-03-11T12:35:45,11.2784209,58.5967213,4.49066874027994
2024-03-11T12:35:46,11.2784433,58.5967384,4.49066874027994
2024-03-11T12:35:47,11.2784651,58.5967557,4.45178849144635
2024-03-11T12:35:48,11.2784878,58.5967754,4.52954898911353
2024-03-11T12:35:49,11.2785074,58.5967934,4.56842923794712
2024-03-11T12:35:50,11.2785276,58.5968135,4.49066874027994
2024-03-11T12:35:51,11.2785446,58.5968321,4.49066874027994
2024-03-11T12:35:52,11.2785625,58.5968506,4.51010886469673
2024-03-11T12:35:53,11.2785804,58.596869,4.47122861586314
2024-03-11T12:35:54,11.2785999,58.5968894,4.52954898911353
2024-03-11T12:35:55,11.2785999,58.5968894,4.51010886469673
2024-03-11T12:35:56,11.2786193,58.59691,4.54898911353033
2024-03-11T12:35:57,11.2786381,58.5969308,4.47122861586314
2024-03-11T12:35:58,11.2786547,58.5969499,4.45178849144635
2024-03-11T12:35:59,11.2786706,58.5969693,4.51010886469673
2024-03-11T12:36:00,11.278686,58.5969886,4.47122861586314
2024-03-11T12:36:01,11.2787022,58.59701,4.47122861586314
