time,longitude,latitude,speed,consumption
2023-11-06T01:51:23.000,11.17776,58.755737,0,0
2023-11-06T01:51:24.000,11.17776,58.755737,0,0
2023-11-06T01:51:25.000,11.17776,58.755737,0,0
2023-11-06T01:51:26.000,11.17776,58.755737,0,0
2023-11-06T01:51:27.000,11.17776,58.755737,0,0
2023-11-06T01:51:28.000,11.17776,58.755737,0,0
2023-11-06T01:51:29.000,11.17776,58.755737,0,0
2023-11-06T01:51:30.000,11.17776,58.755737,0,0
2023-11-06T01:51:31.000,11.17776,58.755737,0,0
2023-11-06T01:51:32.000,11.17776,58.755737,0,0
2023-11-06T01:51:33.000,11.17776,58.755737,0,0
2023-11-06T01:51:34.000,11.17776,58.755737,0,0
2023-11-06T01:51:35.000,11.17776,58.755737,0,0
2023-11-06T01:51:36.000,11.17776,58.755737,0.0275027087510445,0
2023-11-06T01:51:37.000,11.17776,58.755737,0.0251340230825078,0
2023-11-06T01:51:38.000,11.17776,58.755737,0.00570135151206408,0
2023-11-06T01:51:39.000,11.17776,58.755737,0,0
2023-11-06T01:51:40.000,11.17776,58.755737,0,0
2023-11-06T01:51:41.000,11.17776,58.755737,0,0
2023-11-06T01:51:42.000,11.17776,58.755737,0,0
2023-11-06T01:51:43.000,11.17776,58.755737,0,0
2023-11-06T01:51:44.000,11.17776,58.755737,0,0
2023-11-06T01:51:45.000,11.17776,58.755737,0,0
2023-11-06T01:51:46.000,11.17776,58.755737,0,0
2023-11-06T01:51:47.000,11.1777592574779,58.7557355149557,0,0
2023-11-06T01:51:48.000,11.1777582574629,58.7557335149257,0,0
2023-11-06T01:51:49.000,11.1777587425432,58.755733,0,0
2023-11-06T01:51:50.000,11.1777597425462,58.755733,0,0
2023-11-06T01:51:51.000,11.1777585163214,58.755733,0,0
2023-11-06T01:51:52.000,11.1777598541401,58.755733,0,0
2023-11-06T01:51:53.000,11.1777623543526,58.755733,0,0
2023-11-06T01:51:54.000,11.177763,58.755733,0,0
2023-11-06T01:51:55.000,11.177763,58.755733,0,0
2023-11-06T01:51:56.000,11.177763,58.7557318968112,0,0
2023-11-06T01:51:57.000,11.177763,58.7557303891356,0,0
2023-11-06T01:51:58.000,11.177763,58.75573,0,0
2023-11-06T01:51:59.000,11.177763,58.75573,0,0
2023-11-06T01:52:00.000,11.177763,58.75573,0,0
2023-11-06T01:52:01.000,11.177763,58.75573,0,0
2023-11-06T01:52:02.000,11.1777637428429,58.75573,0,0
2023-11-06T01:52:03.000,11.1777647453813,58.75573,0,0
2023-11-06T01:52:04.000,11.1777664920595,58.75573,0,0
2023-11-06T01:52:05.000,11.1777684920695,58.75573,0,0
2023-11-06T01:52:06.000,11.177769,58.75573,0,0
2023-11-06T01:52:07.000,11.177769,58.75573,0,0
2023-11-06T01:52:08.000,11.177769,58.75573,0,0
2023-11-06T01:52:09.000,11.177769,58.75573,0,0
2023-11-06T01:52:10.000,11.177769,58.75573,0,0
2023-11-06T01:52:11.000,11.177769,58.75573,0,0
2023-11-06T01:52:12.000,11.177769,58.75573,0,0
2023-11-06T01:52:13.000,11.177769,58.75573,0,0
2023-11-06T01:52:14.000,11.177769,58.75573,0,0
2023-11-06T01:52:15.000,11.177769,58.75573,0,0
2023-11-06T01:52:16.000,11.177769,58.75573,0,0
2023-11-06T01:52:17.000,11.177769,58.75573,0,0
2023-11-06T01:52:18.000,11.177769,58.75573,0,0
2023-11-06T01:52:19.000,11.177769,58.75573,0,0
2023-11-06T01:52:20.000,11.1777675199177,58.75573,0,0
2023-11-06T01:52:21.000,11.1777677407443,58.75573,0,0
2023-11-06T01:52:22.000,11.1777687437956,58.75573,0,0
2023-11-06T01:52:23.000,11.177769,58.75573,0,0
2023-11-06T01:52:24.000,11.177769,58.75573,0,0
2023-11-06T01:52:25.000,11.1777682554027,58.75573,0,0
2023-11-06T01:52:26.000,11.1777672553392,58.75573,0,0
2023-11-06T01:52:27.000,11.1777677391827,58.75573,0,0
2023-11-06T01:52:28.000,11.1777687318045,58.75573,0,0
2023-11-06T01:52:29.000,11.177769,58.75573,0,0
2023-11-06T01:52:30.000,11.177769,58.75573,0,0
2023-11-06T01:52:31.000,11.177769,58.75573,0,0
2023-11-06T01:52:32.000,11.177769,58.75573,0,0
2023-11-06T01:52:33.000,11.177769,58.75573,0,0
2023-11-06T01:52:34.000,11.177769,58.75573,0,0
2023-11-06T01:52:35.000,11.177769,58.75573,0,0
2023-11-06T01:52:36.000,11.177769,58.75573,0,0
2023-11-06T01:52:37.000,11.177769,58.75573,0,0
2023-11-06T01:52:38.000,11.177769,58.75573,0,0
2023-11-06T01:52:39.000,11.1777675342866,58.75573,0,0
2023-11-06T01:52:40.000,11.1777677342813,58.7557285314373,0,0
2023-11-06T01:52:41.000,11.1777687413312,58.7557265173376,0,0
2023-11-06T01:52:42.000,11.177769,58.755726,0,0
2023-11-06T01:52:43.000,11.177769,58.755726,0,0
2023-11-06T01:52:44.000,11.177769,58.755726,0,0
2023-11-06T01:52:45.000,11.177769,58.755726,0,0
2023-11-06T01:52:46.000,11.177769,58.755726,0,0
2023-11-06T01:52:47.000,11.177769,58.755726,0,0
2023-11-06T01:52:48.000,11.177769,58.755726,0,0
2023-11-06T01:52:49.000,11.177769,58.755726,0,0
2023-11-06T01:52:50.000,11.177769,58.755726,0,0
2023-11-06T01:52:51.000,11.177769,58.755726,0,0
2023-11-06T01:52:52.000,11.177769,58.755726,0,0
2023-11-06T01:52:53.000,11.177769,58.755726,0,0
2023-11-06T01:52:54.000,11.177769,58.755726,0,0
2023-11-06T01:52:55.000,11.177769,58.755726,0,0
2023-11-06T01:52:56.000,11.177769,58.755726,0,0
2023-11-06T01:52:57.000,11.1777693713067,58.755726,0,0
2023-11-06T01:52:58.000,11.1777698713077,58.755726,0,0
2023-11-06T01:52:59.000,11.1777696286764,58.755726,0,0
2023-11-06T01:53:00.000,11.1777691286554,58.755726,0,0
2023-11-06T01:53:01.000,11.1777697317537,58.755726,0,0
2023-11-06T01:53:02.000,11.1777696335231,58.755726,0,0
2023-11-06T01:53:03.000,11.1777691299416,58.755726,0,0
2023-11-06T01:53:04.000,11.177769,58.755726,0,0
2023-11-06T01:53:05.000,11.177769,58.755726,0,0
2023-11-06T01:53:06.000,11.177769,58.755726,0,0
2023-11-06T01:53:07.000,11.177769,58.755726,0,0
2023-11-06T01:53:08.000,11.177769,58.755726,0,0
2023-11-06T01:53:09.000,11.177769,58.755726,0,0
2023-11-06T01:53:10.000,11.177769742015,58.755726,0,0
2023-11-06T01:53:11.000,11.1777696289851,58.755726,0,0
2023-11-06T01:53:12.000,11.1777691289644,58.755726,0,0
2023-11-06T01:53:13.000,11.177769,58.755726,0,0
2023-11-06T01:53:14.000,11.177769,58.755726,0,0
2023-11-06T01:53:15.000,11.177769,58.755726,0,0
2023-11-06T01:53:16.000,11.177769,58.755726,0,0
2023-11-06T01:53:17.000,11.177769,58.755726,0,0
2023-11-06T01:53:18.000,11.177769,58.755726,0,0
2023-11-06T01:53:19.000,11.177769,58.755726,0,0
2023-11-06T01:53:20.000,11.177769,58.755726,0,0
2023-11-06T01:53:21.000,11.177769,58.755726,0,0
2023-11-06T01:53:22.000,11.177769,58.755726,0,0
2023-11-06T01:53:23.000,11.177769,58.755726,0,0
2023-11-06T01:53:24.000,11.177769,58.755726,0,0
2023-11-06T01:53:25.000,11.177769,58.755726,0,0
2023-11-06T01:53:26.000,11.177769,58.755726,0,0
2023-11-06T01:53:27.000,11.177769,58.755726,0,0
2023-11-06T01:53:28.000,11.177769,58.755726,0,0
2023-11-06T01:53:29.000,11.177769,58.755726,0,0
2023-11-06T01:53:30.000,11.177769,58.755726,0,0
2023-11-06T01:53:31.000,11.177769,58.755726,0,0
2023-11-06T01:53:32.000,11.177769,58.755726,0,0
2023-11-06T01:53:33.000,11.177769,58.755726,0,0
2023-11-06T01:53:34.000,11.177769,58.755726,0,0
2023-11-06T01:53:35.000,11.177769,58.755726,0,0
2023-11-06T01:53:36.000,11.177769,58.755726,0,0
2023-11-06T01:53:37.000,11.177769,58.755726,0,0
2023-11-06T01:53:38.000,11.177769,58.755726,0,0
2023-11-06T01:53:39.000,11.177769,58.755726,0,0
2023-11-06T01:53:40.000,11.177769,58.755726,0,0
2023-11-06T01:53:41.000,11.177769,58.755726,0,0
2023-11-06T01:53:42.000,11.177769,58.755726,0,0
2023-11-06T01:53:43.000,11.177769,58.755726,0,0
2023-11-06T01:53:44.000,11.177769,58.755726,0,0
2023-11-06T01:53:45.000,11.1777693702113,58.755726,0,0
2023-11-06T01:53:46.000,11.1777698677349,58.755726,0,0
2023-11-06T01:53:47.000,11.177769631052,58.755726,0,0
2023-11-06T01:53:48.000,11.1777691285028,58.755726,0,0
2023-11-06T01:53:49.000,11.177769,58.755726,0,0
2023-11-06T01:53:50.000,11.177769,58.755726,0,0
2023-11-06T01:53:51.000,11.177769,58.755726,0,0
2023-11-06T01:53:52.000,11.177769,58.755726,0,0
2023-11-06T01:53:53.000,11.177769,58.755726,0,0
2023-11-06T01:53:54.000,11.177769,58.755726,0,0
2023-11-06T01:53:55.000,11.177769,58.755726,0,0
2023-11-06T01:53:56.000,11.177769,58.755726,0,0
2023-11-06T01:53:57.000,11.1777697362725,58.755726,0,0
2023-11-06T01:53:58.000,11.1777696313331,58.755726,0,0
2023-11-06T01:53:59.000,11.1777691288094,58.755726,0,0
2023-11-06T01:54:00.000,11.1777660254041,58.755726,0,0
2023-11-06T01:54:01.000,11.177765,58.755726,0,0
2023-11-06T01:54:02.000,11.1777657405426,58.7557274810852,0,0
2023-11-06T01:54:03.000,11.1777667430479,58.7557294860958,0,0
2023-11-06T01:54:04.000,11.177767,58.75573,0,0
2023-11-06T01:54:05.000,11.177767,58.75573,0,0
2023-11-06T01:54:06.000,11.177767,58.75573,0,0
2023-11-06T01:54:07.000,11.177767,58.75573,0,0
2023-11-06T01:54:08.000,11.177767,58.75573,0,0
2023-11-06T01:54:09.000,11.1777662634073,58.7557285268146,0,0
2023-11-06T01:54:10.000,11.1777652583524,58.7557265167048,0,0
2023-11-06T01:54:11.000,11.177765,58.755726,0,0
2023-11-06T01:54:12.000,11.177765,58.755726,0,0
2023-11-06T01:54:13.000,11.177765,58.755726,0,0
2023-11-06T01:54:14.000,11.177765,58.755726,0,0
2023-11-06T01:54:15.000,11.177765,58.755726,0,0
2023-11-06T01:54:16.000,11.177765,58.755726,0,0
2023-11-06T01:54:17.000,11.177765,58.755726,0,0
2023-11-06T01:54:18.000,11.177765,58.755726,0,0
2023-11-06T01:54:19.000,11.177765,58.755726,0,0
2023-11-06T01:54:20.000,11.177765,58.755726,0,0
2023-11-06T01:54:21.000,11.177765,58.755726,0,0
2023-11-06T01:54:22.000,11.1777664843315,58.755726,0,0
2023-11-06T01:54:23.000,11.1777662581618,58.7557274836764,0,0
2023-11-06T01:54:24.000,11.1777652586021,58.7557294827958,0,0
2023-11-06T01:54:25.000,11.177765,58.7557285173846,0,0
2023-11-06T01:54:26.000,11.177765,58.7557265173206,0,0
2023-11-06T01:54:27.000,11.177765,58.755726,0,0
2023-11-06T01:54:28.000,11.177765,58.755726,0,0
2023-11-06T01:54:29.000,11.177765,58.7557274756659,0,0
2023-11-06T01:54:30.000,11.177765,58.7557294656543,0,0
2023-11-06T01:54:31.000,11.1777657351983,58.75573,0,0
2023-11-06T01:54:32.000,11.1777667402775,58.75573,0,0
2023-11-06T01:54:33.000,11.177767,58.75573,0,0
2023-11-06T01:54:34.000,11.177767,58.75573,0,0
2023-11-06T01:54:35.000,11.177767,58.75573,0,0
2023-11-06T01:54:36.000,11.177767,58.75573,0,0
2023-11-06T01:54:37.000,11.1777662536967,58.7557285073933,0,0
2023-11-06T01:54:38.000,11.177765254094,58.755726508188,0,0
2023-11-06T01:54:39.000,11.177765,58.755726,0,0
2023-11-06T01:54:40.000,11.177765,58.755726,0,0
2023-11-06T01:54:41.000,11.177765,58.755726,0,0
2023-11-06T01:54:42.000,11.1777657366637,58.755726,0,0
2023-11-06T01:54:43.000,11.1777667442889,58.755726,0,0
2023-11-06T01:54:44.000,11.177767,58.755726,0,0
2023-11-06T01:54:45.000,11.177767,58.755727492147,0,0
2023-11-06T01:54:46.000,11.177767,58.755729492202,0,0
2023-11-06T01:54:47.000,11.1777677457582,58.7557285084835,0,0
2023-11-06T01:54:48.000,11.1777687452895,58.7557265094211,0,0
2023-11-06T01:54:49.000,11.177769,58.755726,0,0
2023-11-06T01:54:50.000,11.177769,58.755726,0,0
2023-11-06T01:54:51.000,11.1777675205623,58.7557274794377,0,0
2023-11-06T01:54:52.000,11.1777655354033,58.7557294645967,0,0
2023-11-06T01:54:53.000,11.177765735849,58.755728528302,0,0
2023-11-06T01:54:54.000,11.1777667434513,58.7557265130973,0,0
2023-11-06T01:54:55.000,11.177767,58.7557289635445,0,0
2023-11-06T01:54:56.000,11.1777662583782,58.75573,0,0
2023-11-06T01:54:57.000,11.177765255254,58.75573,0,0
2023-11-06T01:54:58.000,11.177765,58.75573,0,0
2023-11-06T01:54:59.000,11.1777657445743,58.75573,0,0
2023-11-06T01:55:00.000,11.1777667445828,58.75573,0,0
2023-11-06T01:55:01.000,11.1777655181975,58.75573,0,0
2023-11-06T01:55:02.000,11.177765,58.75573,0,0
2023-11-06T01:55:03.000,11.177765,58.75573,0,0
2023-11-06T01:55:04.000,11.177765,58.75573,0,0
2023-11-06T01:55:05.000,11.177765,58.75573,0,0
2023-11-06T01:55:06.000,11.177765,58.75573,0,0
2023-11-06T01:55:07.000,11.1777657444051,58.7557285111899,0,0
2023-11-06T01:55:08.000,11.1777667439003,58.7557265121993,0,0
2023-11-06T01:55:09.000,11.177767,58.7557274875777,0,0
2023-11-06T01:55:10.000,11.177767,58.7557294876257,0,0
2023-11-06T01:55:11.000,11.1777662561308,58.75573,0,0
2023-11-06T01:55:12.000,11.1777652560633,58.75573,0,0
2023-11-06T01:55:13.000,11.177765,58.75573,0,0
2023-11-06T01:55:14.000,11.1777635340855,58.75573,0,0
2023-11-06T01:55:15.000,11.177763,58.75573,0,0
2023-11-06T01:55:16.000,11.177763,58.75573,0,0
2023-11-06T01:55:17.000,11.177763,58.75573,0,0
2023-11-06T01:55:18.000,11.177763,58.75573,0,0
2023-11-06T01:55:19.000,11.1777637437392,58.75573,0,0
2023-11-06T01:55:20.000,11.1777647432354,58.75573,0,0
2023-11-06T01:55:21.000,11.1777642568587,58.75573,0,0
2023-11-06T01:55:22.000,11.1777632568112,58.75573,0,0
2023-11-06T01:55:23.000,11.1777637432021,58.75573,0,0
2023-11-06T01:55:24.000,11.1777647432036,58.75573,0,0
2023-11-06T01:55:25.000,11.177765,58.75573,0,0
2023-11-06T01:55:26.000,11.177765,58.75573,0,0
2023-11-06T01:55:27.000,11.177765,58.75573,0,0
2023-11-06T01:55:28.000,11.177765,58.755732227219,0,0
2023-11-06T01:55:29.000,11.177765,58.755733,0,0
2023-11-06T01:55:30.000,11.177765,58.755733,0,0
2023-11-06T01:55:31.000,11.177765,58.755733,0,0
2023-11-06T01:55:32.000,11.177765,58.755733,0,0
2023-11-06T01:55:33.000,11.177765,58.755733,0,0
2023-11-06T01:55:34.000,11.177765,58.755733,0,0
2023-11-06T01:55:35.000,11.1777642573693,58.755733,0,0
2023-11-06T01:55:36.000,11.1777632573253,58.755733,0,0
2023-11-06T01:55:37.000,11.177764476601,58.755733,0,0
2023-11-06T01:55:38.000,11.177765,58.755733,0,0
2023-11-06T01:55:39.000,11.177765,58.755733,0,0
2023-11-06T01:55:40.000,11.1777635165191,58.755733,0,0
2023-11-06T01:55:41.000,11.177763,58.755733,0,0
2023-11-06T01:55:42.000,11.177763,58.755733,0,0
2023-11-06T01:55:43.000,11.177763,58.755733,0,0
2023-11-06T01:55:44.000,11.177763,58.755733,0,0
2023-11-06T01:55:45.000,11.177763,58.755733,0,0
2023-11-06T01:55:46.000,11.177763,58.755733,0,0
2023-11-06T01:55:47.000,11.177763,58.755733,0,0
2023-11-06T01:55:48.000,11.177763,58.755733,0,0
2023-11-06T01:55:49.000,11.177763,58.755733,0,0
2023-11-06T01:55:50.000,11.177763,58.755733,0,0
2023-11-06T01:55:51.000,11.177763,58.755733,0,0
2023-11-06T01:55:52.000,11.177763,58.755733,0,0
2023-11-06T01:55:53.000,11.177763,58.755733,0,0
2023-11-06T01:55:54.000,11.177763,58.755733,0,0
2023-11-06T01:55:55.000,11.177763,58.755733,0,0
2023-11-06T01:55:56.000,11.177763,58.755733,0,0
2023-11-06T01:55:57.000,11.177763,58.755733,0,0
2023-11-06T01:55:58.000,11.177763,58.755733,0,0
2023-11-06T01:55:59.000,11.177763,58.755733,0,0
2023-11-06T01:56:00.000,11.177763,58.755733,0,0
2023-11-06T01:56:01.000,11.177763,58.755733,0,0
2023-11-06T01:56:02.000,11.177763,58.755733,0,0
2023-11-06T01:56:03.000,11.177763,58.755733,0,0
2023-11-06T01:56:04.000,11.177763,58.755733,0,0
2023-11-06T01:56:05.000,11.177763,58.755733,0,0
2023-11-06T01:56:06.000,11.177763,58.755733,0,0
2023-11-06T01:56:07.000,11.177763,58.755733,0,0
2023-11-06T01:56:08.000,11.1777637457258,58.755733,0,0
2023-11-06T01:56:09.000,11.1777647458703,58.755733,0,0
2023-11-06T01:56:10.000,11.177765,58.755733,0,0
2023-11-06T01:56:11.000,11.177765,58.755733,0,0
2023-11-06T01:56:12.000,11.177765,58.755733,0,0
2023-11-06T01:56:13.000,11.177765,58.755733,0,0
2023-11-06T01:56:14.000,11.177765,58.755733,0,0
2023-11-06T01:56:15.000,11.177765,58.755733,0,0
2023-11-06T01:56:16.000,11.177765,58.755733,0,0
2023-11-06T01:56:17.000,11.177765,58.7557344898774,0,0
2023-11-06T01:56:18.000,11.177765,58.7557364899034,0,0
2023-11-06T01:56:19.000,11.177765,58.755737,0,0
2023-11-06T01:56:20.000,11.1777664882841,58.7557340234319,0,0
2023-11-06T01:56:21.000,11.177767,58.755733,0,0
2023-11-06T01:56:22.000,11.177767,58.755733,0,0
2023-11-06T01:56:23.000,11.177767,58.755733,0,0
2023-11-06T01:56:24.000,11.1777655115612,58.755733,0,0
2023-11-06T01:56:25.000,11.1777657441931,58.7557344883863,0,0
2023-11-06T01:56:26.000,11.1777667442121,58.7557364884243,0,0
2023-11-06T01:56:27.000,11.177767,58.7557355113167,0,0
2023-11-06T01:56:28.000,11.177767,58.7557335109816,0,0
2023-11-06T01:56:29.000,11.177767,58.755733,0,0
2023-11-06T01:56:30.000,11.177767,58.755733,0,0
2023-11-06T01:56:31.000,11.177767,58.755733,0,0
2023-11-06T01:56:32.000,11.177767,58.755733,0,0
2023-11-06T01:56:33.000,11.177767,58.755733,0,0
2023-11-06T01:56:34.000,11.177767,58.755733,0,0
2023-11-06T01:56:35.000,11.1777662564869,58.755733,0,0
2023-11-06T01:56:36.000,11.1777652563899,58.755733,0,0
2023-11-06T01:56:37.000,11.177765,58.755733,0,0
2023-11-06T01:56:38.000,11.177765,58.755733,0,0
2023-11-06T01:56:39.000,11.177765,58.755733,0,0
2023-11-06T01:56:40.000,11.177765,58.755733,0,0
2023-11-06T01:56:41.000,11.177765,58.755733,0,0
2023-11-06T01:56:42.000,11.177765,58.755733,0,0
2023-11-06T01:56:43.000,11.177765,58.755733,0,0
2023-11-06T01:56:44.000,11.1777657366924,58.755733,0,0
2023-11-06T01:56:45.000,11.1777667417024,58.755733,0,0
2023-11-06T01:56:46.000,11.1777684857764,58.755733,0,0
2023-11-06T01:56:47.000,11.1777682571203,58.755733,0,0
2023-11-06T01:56:48.000,11.1777672570843,58.755733,0,0
2023-11-06T01:56:49.000,11.177767,58.755733,0,0
2023-11-06T01:56:50.000,11.177767,58.755733,0,0
2023-11-06T01:56:51.000,11.1777684843743,58.7557307734385,0,0
2023-11-06T01:56:52.000,11.1777682580393,58.75573,0,0
2023-11-06T01:56:53.000,11.1777672579818,58.75573,0,0
2023-11-06T01:56:54.000,11.1777684695149,58.75573,0,0
2023-11-06T01:56:55.000,11.177769,58.75573,0,0
2023-11-06T01:56:56.000,11.177769,58.75573,0,0
2023-11-06T01:56:57.000,11.177769,58.75573,0,0
2023-11-06T01:56:58.000,11.177769,58.75573,0,0
2023-11-06T01:56:59.000,11.177769,58.75573,0,0
2023-11-06T01:57:00.000,11.177769,58.75573,0,0
2023-11-06T01:57:01.000,11.177769,58.75573,0,0
2023-11-06T01:57:02.000,11.177769,58.75573,0,0
2023-11-06T01:57:03.000,11.1777701129972,58.7557311129972,0,0
2023-11-06T01:57:04.000,11.177771612363,58.755732612363,0,0
2023-11-06T01:57:05.000,11.1777705319438,58.755733,0,0
2023-11-06T01:57:06.000,11.17777,58.755733,0,0
2023-11-06T01:57:07.000,11.17777,58.755733,0,0
2023-11-06T01:57:08.000,11.17777,58.7557318875704,0,0
2023-11-06T01:57:09.000,11.17777,58.7557303875224,0,0
2023-11-06T01:57:10.000,11.17777,58.75573,0,0
2023-11-06T01:57:11.000,11.17777,58.75573,0,0
2023-11-06T01:57:12.000,11.17777,58.75573,0,0
2023-11-06T01:57:13.000,11.17777,58.75573,0,0
2023-11-06T01:57:14.000,11.17777,58.75573,0,0
2023-11-06T01:57:15.000,11.17777,58.75573,0,0
2023-11-06T01:57:16.000,11.17777,58.75573,0,0
2023-11-06T01:57:17.000,11.17777,58.75573,0,0
2023-11-06T01:57:18.000,11.17777,58.75573,0,0
2023-11-06T01:57:19.000,11.177770745964,58.75573,0,0
2023-11-06T01:57:20.000,11.1777717459975,58.75573,0,0
2023-11-06T01:57:21.000,11.1777705095306,58.75573,0,0
2023-11-06T01:57:22.000,11.1777707450902,58.75573,0,0
2023-11-06T01:57:23.000,11.1777717452502,58.75573,0,0
2023-11-06T01:57:24.000,11.1777705097161,58.75573,0,0
2023-11-06T01:57:25.000,11.177770745116,58.75573,0,0
2023-11-06T01:57:26.000,11.1777717451495,58.75573,0,0
2023-11-06T01:57:27.000,11.1777705313857,58.75573,0,0
2023-11-06T01:57:28.000,11.1777688962075,58.7557311037925,0,0
2023-11-06T01:57:29.000,11.1777673849516,58.7557326150484,0,0
2023-11-06T01:57:30.000,11.177767,58.755733,0,0
2023-11-06T01:57:31.000,11.177767,58.755733,0,0
2023-11-06T01:57:32.000,11.177767,58.755733,0,0
2023-11-06T01:57:33.000,11.1777662549981,58.755733,0,0
2023-11-06T01:57:34.000,11.1777652554719,58.755733,0,0
2023-11-06T01:57:35.000,11.177765,58.755733,0,0
2023-11-06T01:57:36.000,11.177765,58.755733,0,0
2023-11-06T01:57:37.000,11.177765,58.755733,0,0
2023-11-06T01:57:38.000,11.177765,58.755733,0,0
2023-11-06T01:57:39.000,11.177765,58.755733,0,0
2023-11-06T01:57:40.000,11.177765,58.755733,0,0
2023-11-06T01:57:41.000,11.177765,58.755733,0,0
2023-11-06T01:57:42.000,11.177765,58.755733,0,0
2023-11-06T01:57:43.000,11.177765,58.7557344893453,0,0
2023-11-06T01:57:44.000,11.177765,58.7557364894223,0,0
2023-11-06T01:57:45.000,11.177765,58.755737,0,0
2023-11-06T01:57:46.000,11.177765,58.755737,0,0
2023-11-06T01:57:47.000,11.1777635124779,58.755737,0,0
2023-11-06T01:57:48.000,11.1777644873767,58.755737,0,0
2023-11-06T01:57:49.000,11.1777635340485,58.755737,0,0
2023-11-06T01:57:50.000,11.1777637346155,58.755737,0,0
2023-11-06T01:57:51.000,11.1777647422052,58.755737,0,0
2023-11-06T01:57:52.000,11.1777635119828,58.755737,0,0
2023-11-06T01:57:53.000,11.177763,58.755737,0,0
2023-11-06T01:57:54.000,11.177763,58.755737,0,0
2023-11-06T01:57:55.000,11.177763,58.755737,0,0
2023-11-06T01:57:56.000,11.177763,58.755737,0,0
2023-11-06T01:57:57.000,11.1777637418768,58.755737,0,0
2023-11-06T01:57:58.000,11.1777647428858,58.755737,0,0
2023-11-06T01:57:59.000,11.1777635137234,58.755737,0,0
2023-11-06T01:58:00.000,11.177764464355,58.755737,0,0
2023-11-06T01:58:01.000,11.1777642662209,58.755737,0,0
2023-11-06T01:58:02.000,11.1777632585165,58.755737,0,0
2023-11-06T01:58:03.000,11.177763,58.755737,0,0
2023-11-06T01:58:04.000,11.177763,58.7557381143024,0,0
2023-11-06T01:58:05.000,11.177763,58.7557396150303,0,0
2023-11-06T01:58:06.000,11.177763,58.75574,0,0
2023-11-06T01:58:07.000,11.177763,58.7557388864764,0,0
2023-11-06T01:58:08.000,11.177763,58.7557373864419,0,0
2023-11-06T01:58:09.000,11.177763,58.755737,0,0
2023-11-06T01:58:10.000,11.177763,58.755737,0,0
2023-11-06T01:58:11.000,11.177761888852,58.755738111148,0,0
2023-11-06T01:58:12.000,11.1777603923665,58.7557396076335,0,0
2023-11-06T01:58:13.000,11.17776,58.7557418489223,0,0
2023-11-06T01:58:14.000,11.17776,58.755744354889,0,0
2023-11-06T01:58:15.000,11.17776,58.7557431444202,0,0
2023-11-06T01:58:16.000,11.17776,58.7557406455584,0,0
2023-11-06T01:58:17.000,11.17776,58.75574,0,0
2023-11-06T01:58:18.000,11.17776,58.75574,0,0
2023-11-06T01:58:19.000,11.1777592581859,58.7557418545352,0,0
2023-11-06T01:58:20.000,11.1777582581494,58.7557443546264,0,0
2023-11-06T01:58:21.000,11.177758741916,58.75574314521,0,0
2023-11-06T01:58:22.000,11.1777597419915,58.7557406450212,0,0
2023-11-06T01:58:23.000,11.1777585234082,58.75574,0,0
2023-11-06T01:58:24.000,11.1777587388698,58.75574,0,0
2023-11-06T01:58:25.000,11.1777597414353,58.75574,0,0
2023-11-06T01:58:26.000,11.17776,58.75574,0,0
2023-11-06T01:58:27.000,11.17776,58.7557418523737,0,0
2023-11-06T01:58:28.000,11.17776,58.7557443525912,0,0
2023-11-06T01:58:29.000,11.17776,58.755745,0,0
2023-11-06T01:58:30.000,11.17776,58.755745,0,0
2023-11-06T01:58:31.000,11.17776,58.755745,0,0
2023-11-06T01:58:32.000,11.17776,58.755745,0,0
2023-11-06T01:58:33.000,11.17776,58.755745,0,0
2023-11-06T01:58:34.000,11.17776,58.755745,0,0
2023-11-06T01:58:35.000,11.17776,58.755745,0,0
2023-11-06T01:58:36.000,11.17776,58.755745,0,0
2023-11-06T01:58:37.000,11.17776,58.755745,0,0
2023-11-06T01:58:38.000,11.17776,58.755745,0,0
2023-11-06T01:58:39.000,11.17776,58.755745,0,0
2023-11-06T01:58:40.000,11.17776,58.755745,0,0
2023-11-06T01:58:41.000,11.17776,58.755745,0,0
2023-11-06T01:58:42.000,11.17776,58.755745,0,0
2023-11-06T01:58:43.000,11.17776,58.755745,0,0
2023-11-06T01:58:44.000,11.17776,58.755745,0,0
2023-11-06T01:58:45.000,11.17776,58.755745,0,0
2023-11-06T01:58:46.000,11.17776,58.755745,0,0
2023-11-06T01:58:47.000,11.17776,58.755745,0,0
2023-11-06T01:58:48.000,11.17776,58.755745,0,0
2023-11-06T01:58:49.000,11.17776,58.755745,0,0
2023-11-06T01:58:50.000,11.17776,58.755745,0,0
2023-11-06T01:58:51.000,11.17776,58.755745,0,0
2023-11-06T01:58:52.000,11.17776,58.755745,0,0
2023-11-06T01:58:53.000,11.17776,58.755745,0,0
2023-11-06T01:58:54.000,11.17776,58.755745,0,0
2023-11-06T01:58:55.000,11.17776,58.755745,0,0
2023-11-06T01:58:56.000,11.17776,58.755745,0,0
2023-11-06T01:58:57.000,11.17776,58.755745,0,0
2023-11-06T01:58:58.000,11.17776,58.755745,0,0
2023-11-06T01:58:59.000,11.17776,58.755745,0,0
2023-11-06T01:59:00.000,11.17776,58.755745,0,0
2023-11-06T01:59:01.000,11.17776,58.755745,0,0
2023-11-06T01:59:02.000,11.17776,58.755745,0,0
2023-11-06T01:59:03.000,11.17776,58.755745,0,0
