time,longitude,latitude,speed,consumption
2023-12-05T06:31:15.000,10.9982370945979,58.7393196928735,9.00954342959469,26.3651284566411
2023-12-05T06:31:16.000,10.9982493510223,58.7393152359919,9.09292602905924,26.3523314963756
2023-12-05T06:31:17.000,10.9981799534212,58.739315,9.06347442459299,26.3
2023-12-05T06:31:18.000,10.99796966874,58.7393264284513,9.000777,26.3
2023-12-05T06:31:19.000,10.9978506811021,58.73933,9.000777,26.3977393315336
2023-12-05T06:31:20.000,10.9978382096056,58.7393316419211,9.000777,26.4
2023-12-05T06:31:21.000,10.9978494218198,58.739333884364,9.000777,26.4476438874458
2023-12-05T06:31:22.000,10.9976457319618,58.7393277148296,9.000777,26.4364318431263
2023-12-05T06:31:23.000,10.9975941297161,58.7393293037728,9.000777,26.302990422242
2023-12-05T06:31:24.000,10.9975997011378,58.7393337609102,9.000777,26.3
2023-12-05T06:31:25.000,10.9973965976711,58.7393277173026,9.000777,26.2348949995636
2023-12-05T06:31:26.000,10.9973518895235,58.7393293506226,9.00609040748891,26.1682216128668
2023-12-05T06:31:27.000,10.997366578814,58.7393338704043,9.04707627210576,26.10148763386
2023-12-05T06:31:28.000,10.997159290673,58.7393276818456,9.059098,26.1
2023-12-05T06:31:29.000,10.9971093640229,58.7393293009372,9.01798128566134,26.2954510923455
2023-12-05T06:31:30.000,10.9971165986243,58.7393337529996,9.000777,26.3650854289295
2023-12-05T06:31:31.000,10.9970593613131,58.739334,9.000777,26.4
2023-12-05T06:31:32.000,10.9968494508036,58.7393309381802,9.000777,26.4
2023-12-05T06:31:33.000,10.9967930112008,58.7393316704003,9.000777,26.4651077959968
2023-12-05T06:31:34.000,10.9967997776805,58.7393339258935,8.98094541711966,26.4523838563588
2023-12-05T06:31:35.000,10.9967373278062,58.739334,8.903577,26.4
2023-12-05T06:31:36.000,10.9966544683455,58.739334,8.91232862678924,26.3682307096288
2023-12-05T06:31:37.000,10.9964435217481,58.739334,8.98062974195249,26.3014929895361
2023-12-05T06:31:38.000,10.9963262539873,58.7393310367799,9.000777,26.3
2023-12-05T06:31:39.000,10.9963159465243,58.7393315637892,9.000777,26.3
2023-12-05T06:31:40.000,10.9963307233493,58.7393336747642,9.000777,26.3476243327045
2023-12-05T06:31:41.000,10.9962659445629,58.739334,8.99575756242822,26.3682380414322
2023-12-05T06:31:42.000,10.9960468519238,58.7393370207892,8.90444109374195,26.3015366010814
2023-12-05T06:31:43.000,10.9959210425463,58.739338,9.02379105809529,26.3
2023-12-05T06:31:44.000,10.9959065994487,58.7393429495865,9.10012368726174,26.2682343963048
2023-12-05T06:31:45.000,10.9959155185386,58.739349638904,9.06181955505414,26.2015262816629
2023-12-05T06:31:46.000,10.9957167340543,58.739342154884,9.000777,26.2651148966853
2023-12-05T06:31:47.000,10.9956042734002,58.7393385198308,9.000777,26.3
2023-12-05T06:31:48.000,10.9955907933069,58.7393363016733,9.000777,26.3
2023-12-05T06:31:49.000,10.9955999726822,58.7393340068295,9.000777,26.4302099623332
2023-12-05T06:31:50.000,10.9955248215387,58.739334,9.000777,26.5
2023-12-05T06:31:51.000,10.9953177580818,58.7393386515623,8.95670035668449,26.5
2023-12-05T06:31:52.000,10.995199904431,58.7393443972368,8.91805948061043,26.4348847576806
2023-12-05T06:31:53.000,10.9951865402927,58.7393475527805,9.000777,26.3523559220011
2023-12-05T06:31:54.000,10.9951982359753,58.7393496792682,9.00508336762086,26.2047262007498
2023-12-05T06:31:55.000,10.9949987785219,58.73935,9.04674431957731,26.1476383248311
2023-12-05T06:31:56.000,10.9949491634818,58.73935,9.03132163722402,26.1682249043235
2023-12-05T06:31:57.000,10.9949656164275,58.73935,9.000777,26.1015280906969
2023-12-05T06:31:58.000,10.9948955230147,58.73935,9.000777,26.1
2023-12-05T06:31:59.000,10.9946782769172,58.73935,9.000777,26.1650670994994
2023-12-05T06:32:00.000,10.9946226244441,58.73935,9.000777,26.2
2023-12-05T06:32:01.000,10.9946329323298,58.73935,9.000777,26.2634695556831
2023-12-05T06:32:02.000,10.9944319357602,58.7393554193474,9.000777,26.3969401858044
2023-12-05T06:32:03.000,10.9943159655514,58.7393540751565,9.000777,26.5301433998253
2023-12-05T06:32:04.000,10.9943041223,58.73935175605,8.99625958240163,26.6
2023-12-05T06:32:05.000,10.9943166440565,58.7393500485377,8.9697700576188,26.5365548595782
2023-12-05T06:32:06.000,10.9942355210835,58.73935,8.98012508567981,26.4031122812541
2023-12-05T06:32:07.000,10.994171006754,58.73935,9.000777,26.4
2023-12-05T06:32:08.000,10.9939595209099,58.7393554541646,8.98386368043694,26.4317418831233
2023-12-05T06:32:09.000,10.9939073885078,58.7393541148674,8.89748601402023,26.4984842801632
2023-12-05T06:32:10.000,10.9939160358947,58.7393502095959,8.85715556992892,26.5
2023-12-05T06:32:11.000,10.9937170284228,58.739357837783,8.87132702859116,26.5
2023-12-05T06:32:12.000,10.9935999945657,58.7393636907997,8.903577,26.5
2023-12-05T06:32:13.000,10.9935867042781,58.739366978245,8.903577,26.5976918662431
2023-12-05T06:32:14.000,10.9935985005311,58.7393696592116,8.91685694445551,26.3068739166838
2023-12-05T06:32:15.000,10.9933961960886,58.7393623092864,9.02662397333977,26.3
2023-12-05T06:32:16.000,10.9932774439356,58.7393673789826,9.059098,26.3476005002645
2023-12-05T06:32:17.000,10.993267135833,58.73937,9.03348914553611,26.4
2023-12-05T06:32:18.000,10.9932808719226,58.73937,9.00506772535119,26.3524418228119
2023-12-05T06:32:19.000,10.9930770824952,58.73937,9.04666870800776,26.3
2023-12-05T06:32:20.000,10.9930211198037,58.73937,9.03179788408323,26.3
2023-12-05T06:32:21.000,10.9930321370418,58.73937,9.000777,26.3
2023-12-05T06:32:22.000,10.9928344076003,58.7393715575875,9.000777,26.3
2023-12-05T06:32:23.000,10.9927871878842,58.7393711647378,9.000777,26.3475881987746
2023-12-05T06:32:24.000,10.9927996340334,58.7393700332697,9.000777,26.4
2023-12-05T06:32:25.000,10.9927196075874,58.73937,8.9859896312553,26.4
2023-12-05T06:32:26.000,10.9925101216303,58.7393778660977,8.91976845339234,26.4650821204256
2023-12-05T06:32:27.000,10.9924659381123,58.7393816466362,9.02731498778424,26.4047736937406
2023-12-05T06:32:28.000,10.9924821306087,58.739383880084,9.03080351825947,26.3
2023-12-05T06:32:29.000,10.9922691999252,58.739384,9.000777,26.3
2023-12-05T06:32:30.000,10.9921508671843,58.7393869695218,9.000777,26.3
2023-12-05T06:32:31.000,10.9921384940837,58.7393863011833,8.99744377022968,26.3
2023-12-05T06:32:32.000,10.9921499358688,58.7393840128262,8.96998016938995,26.3
2023-12-05T06:32:33.000,10.9920873698515,58.739384,8.961897,26.3650405605137
2023-12-05T06:32:34.000,10.9920083489823,58.739384,8.98074088698499,26.3682979164901
2023-12-05T06:32:35.000,10.9917943540736,58.7393808959105,9.000777,26.3015764937758
2023-12-05T06:32:36.000,10.9916765524128,58.7393829223794,8.98209269388473,26.3976507734575
2023-12-05T06:32:37.000,10.9916665545741,58.739384,8.90974139269489,26.4
2023-12-05T06:32:38.000,10.991682457611,58.739384,8.95010382407461,26.4
2023-12-05T06:32:39.000,10.9916044015102,58.739384,8.961897,26.4
2023-12-05T06:32:40.000,10.9915252448688,58.739384,8.9893026550286,26.2698827992023
2023-12-05T06:32:41.000,10.991445343555,58.739384,8.95657599182737,26.2
2023-12-05T06:32:42.000,10.9912347621471,58.7393870615885,8.91859111006543,26.2634386577528
2023-12-05T06:32:43.000,10.99118428465,58.7393864177462,9.000777,26.3969212245956
2023-12-05T06:32:44.000,10.9911981681916,58.7393842818167,8.99723202118422,26.4
2023-12-05T06:32:45.000,10.9909958829446,58.7393870810122,8.9699455319967,26.3023571558552
2023-12-05T06:32:46.000,10.9908757243289,58.7393894818918,8.98013434110238,26.3650483386584
2023-12-05T06:32:47.000,10.9907951460072,58.73939,9.000777,26.3365683308035
2023-12-05T06:32:48.000,10.9907837114096,58.7393876196868,9.000777,26.2031260195825
2023-12-05T06:32:49.000,10.9907984681206,58.7393843404177,9.000777,26.2976420701949
2023-12-05T06:32:50.000,10.9905954604948,58.7393924903191,9.000777,26.3650629761862
2023-12-05T06:32:51.000,10.9905407602681,58.7393969200894,9.000777,26.4
2023-12-05T06:32:52.000,10.9905485963866,58.7393995321289,9.000777,26.4
2023-12-05T06:32:53.000,10.9903561432939,58.7394,9.000777,26.4634260531348
2023-12-05T06:32:54.000,10.9902331766445,58.7394,9.000777,26.5968102503087
2023-12-05T06:32:55.000,10.990220013464,58.7394,9.000777,26.4048760692391
2023-12-05T06:32:56.000,10.9902315157048,58.7394,9.000777,26.3
2023-12-05T06:32:57.000,10.9901673878079,58.7394,9.000777,26.3
2023-12-05T06:32:58.000,10.9899584428238,58.7394022102751,9.000777,26.3
2023-12-05T06:32:59.000,10.9899010039453,58.7394017773394,9.000777,26.1047929708425
2023-12-05T06:33:00.000,10.9899161782219,58.7394000913087,9.000777,26.230097924674
2023-12-05T06:33:01.000,10.9898413698629,58.7394,9.000777,26.3
2023-12-05T06:33:02.000,10.9897605805622,58.7394,8.99060078014131,26.3
2023-12-05T06:33:03.000,10.9895543952589,58.7394023102922,8.9234088365383,26.3
2023-12-05T06:33:04.000,10.9895038156863,58.7394018276471,8.94463709109653,26.3951654020335
2023-12-05T06:33:05.000,10.9895143700935,58.739400244486,8.961897,26.4682731890689
2023-12-05T06:33:06.000,10.9893241088564,58.7394053515458,8.98033194437138,26.401574684983
2023-12-05T06:33:07.000,10.9892728374368,58.7394041125233,9.000777,26.4
2023-12-05T06:33:08.000,10.9892834352127,58.7394002080795,9.000777,26.4650089227764
2023-12-05T06:33:09.000,10.9890858489271,58.7394077402763,9.000777,26.4525122068041
2023-12-05T06:33:10.000,10.9890369494739,58.7394059320573,8.99721293102598,26.3050293553227
2023-12-05T06:33:11.000,10.9890493172024,58.7394003103625,8.96998634532946,26.2949511006601
2023-12-05T06:33:12.000,10.9888422238211,58.7394109768547,8.98073120821066,26.3683201801576
2023-12-05T06:33:13.000,10.9887913591223,58.7394156957659,9.000777,26.3015753775754
2023-12-05T06:33:14.000,10.9887999549236,58.7394179879796,9.000777,26.2023789456214
2023-12-05T06:33:15.000,10.9887195327123,58.739418,9.000777,26.2650244356357
2023-12-05T06:33:16.000,10.9885185071511,58.739418,9.000777,26.3
2023-12-05T06:33:17.000,10.9884724132886,58.739418,9.000777,26.3
2023-12-05T06:33:18.000,10.9884824465265,58.739418,8.98602462476034,26.3
2023-12-05T06:33:19.000,10.9882808435825,58.739418,8.91954698956696,26.3
2023-12-05T06:33:20.000,10.9881652492284,58.739418,9.02592352121634,26.3
2023-12-05T06:33:21.000,10.988152897346,58.739418,9.03162336997821,26.2349576992666
2023-12-05T06:33:22.000,10.9881665522291,58.739418,9.000777,26.247534668413
2023-12-05T06:33:23.000,10.988086010455,58.739418,9.000777,26.204968085872
2023-12-05T06:33:24.000,10.987873652071,58.7394195740446,9.000777,26.1
2023-12-05T06:33:25.000,10.9878235844476,58.7394191769441,9.00375897912292,26.1
2023-12-05T06:33:26.000,10.9878324929798,58.7394180633775,9.04630762250692,26.1650211057312
2023-12-05T06:33:27.000,10.9876310595855,58.7394195654296,9.03142969825677,26.2316836723461
2023-12-05T06:33:28.000,10.9875852868894,58.7394191770489,9.000777,26.2984031363485
2023-12-05T06:33:29.000,10.9875992220818,58.7394180622335,9.000777,26.3650422312775
2023-12-05T06:33:30.000,10.9873932835104,58.739424264136,9.000777,26.4475109757718
2023-12-05T06:33:31.000,10.9872798813688,58.7394289536122,8.99676955129936,26.5316794185999
2023-12-05T06:33:32.000,10.9871997632346,58.7394270616212,8.96997050691137,26.5984027111009
2023-12-05T06:33:33.000,10.9871870276802,58.7394227172072,8.9800283681732,26.5024363401922
2023-12-05T06:33:34.000,10.9871993401735,58.7394182399369,8.98188047843633,26.5
2023-12-05T06:33:35.000,10.9869941285157,58.7394273933757,8.91978587271467,26.4524892451134
2023-12-05T06:33:36.000,10.9869485282212,58.7394253887115,9.000777,26.4
2023-12-05T06:33:37.000,10.9869641623574,58.739419135057,8.99377172913731,26.4
2023-12-05T06:33:38.000,10.9867648139098,58.7394270870153,8.903577,26.4
2023-12-05T06:33:39.000,10.9866395216138,58.7394322126239,8.90453442514007,26.4317164420522
2023-12-05T06:33:40.000,10.9866238470334,58.739433,8.94871851947221,26.4984171260677
2023-12-05T06:33:41.000,10.9866317750638,58.739433,8.93743500929579,26.4023730999999
2023-12-05T06:33:42.000,10.9865811100667,58.739433,8.90567483016606,26.3024210112834
2023-12-05T06:33:43.000,10.9863650856338,58.7394307730033,8.97871651276992,26.3
2023-12-05T06:33:44.000,10.9863040121977,58.7394312289361,8.95546212611977,26.2525716079447
2023-12-05T06:33:45.000,10.9863163122313,58.7394329062134,8.903577,26.2
2023-12-05T06:33:46.000,10.9862405743672,58.739433,8.903577,26.2
2023-12-05T06:33:47.000,10.9861571341212,58.739433,8.91489698986664,26.1350083768832
2023-12-05T06:33:48.000,10.9859494999318,58.739433,8.98126926046064,26.1632741825678
2023-12-05T06:33:49.000,10.9858336467812,58.7394359676609,8.95440695667812,26.2966317869853
2023-12-05T06:33:50.000,10.985821369327,58.7394353261346,8.903577,26.3649764123431
2023-12-05T06:33:51.000,10.9858326517237,58.7394330696553,8.903577,26.368349470017
2023-12-05T06:33:52.000,10.9857525671943,58.739433,8.903577,26.301659773175
2023-12-05T06:33:53.000,10.9855486097021,58.7394385283611,8.903577,26.3649858913507
2023-12-05T06:33:54.000,10.9854362234746,58.73944,8.903577,26.3683484739559
2023-12-05T06:33:55.000,10.9854229985026,58.7394370531833,8.91994444676322,26.3016594887089
2023-12-05T06:33:56.000,10.985433924523,58.7394330278073,9.02742490592964,26.2350121096359
2023-12-05T06:33:57.000,10.9853525120259,58.739433,9.01804255437073,26.2
2023-12-05T06:33:58.000,10.9851471302221,58.7394424725188,9.000777,26.2
2023-12-05T06:33:59.000,10.9850329607004,58.739445,9.000777,26.2474517305791
2023-12-05T06:34:00.000,10.9849549297451,58.7394390706229,8.99667533234474,26.3633088620346
2023-12-05T06:34:01.000,10.9849410196875,58.73943539475,8.96976538722359,26.4967280283649
2023-12-05T06:34:02.000,10.9849491415808,58.7394332289118,8.92091727073942,26.5
2023-12-05T06:34:03.000,10.9847560380763,58.7394384309339,8.94948184329906,26.5
2023-12-05T06:34:04.000,10.9846430797353,58.7394488706906,8.98064935745225,26.5
2023-12-05T06:34:05.000,10.9845636035341,58.7394505334206,8.903577,26.5650112991677
2023-12-05T06:34:06.000,10.9845452726138,58.7394430456957,8.903577,26.5525109480294
2023-12-05T06:34:07.000,10.9845497468267,58.7394335379933,8.903577,26.5
2023-12-05T06:34:08.000,10.9844752761987,58.739433,8.9077544229635,26.5
2023-12-05T06:34:09.000,10.9842754621533,58.7394423054824,8.9496245351556,26.3049354408591
2023-12-05T06:34:10.000,10.9841614950613,58.7394501839819,8.961897,26.3
2023-12-05T06:34:11.000,10.9841447090396,58.739451175769,8.93460867826139,26.3
2023-12-05T06:34:12.000,10.9841497177018,58.7394500627329,8.903577,26.3
2023-12-05T06:34:13.000,10.9840717508177,58.7394339730591,8.90961890108655,26.3975390300083
2023-12-05T06:34:14.000,10.9838756609287,58.7394463310009,8.94992403695052,26.4975232838908
2023-12-05T06:34:15.000,10.9838270618204,58.7394430949053,8.93460664090003,26.5
2023-12-05T06:34:16.000,10.9838325467273,58.7394337705636,8.903577,26.4683631661853
2023-12-05T06:34:17.000,10.9836397902275,58.7394509186483,8.903577,26.4016453937049
2023-12-05T06:34:18.000,10.9835229834471,58.739456,8.903577,26.4
2023-12-05T06:34:19.000,10.983507150671,58.7394536934984,8.903577,26.3525848010519
2023-12-05T06:34:20.000,10.9835154878733,58.7394505670475,8.903577,26.252592848143
2023-12-05T06:34:21.000,10.9833181459488,58.7394545539096,9.06855790835558,26.2
2023-12-05T06:34:22.000,10.9831965423492,58.739456,9.07634165076221,26.2
2023-12-05T06:34:23.000,10.983119771903,58.7394589593735,9.03135011296989,26.2
2023-12-05T06:34:24.000,10.9831,58.7394557623092,8.98002084604315,26.2649635649329
2023-12-05T06:34:25.000,10.9831,58.7394500342139,8.903577,26.3
2023-12-05T06:34:26.000,10.9830433482882,58.73945,8.90885385102559,26.3
2023-12-05T06:34:27.000,10.9828429314874,58.739463522661,8.97925598337003,26.3
2023-12-05T06:34:28.000,10.9827812245673,58.7394606525964,8.95557793335326,26.3975467091148
2023-12-05T06:34:29.000,10.9827829043117,58.7394505741299,8.903577,26.3024569164649
2023-12-05T06:34:30.000,10.9825910801144,58.7394656669294,8.91784004605502,26.3975296384397
2023-12-05T06:34:31.000,10.9825429394674,58.7394691767554,9.000777,26.3350070704391
2023-12-05T06:34:32.000,10.982549621819,58.7394680630302,9.000777,26.3474612079697
2023-12-05T06:34:33.000,10.9824717833403,58.739468,8.95368731771541,26.368345309344
2023-12-05T06:34:34.000,10.9822727404662,58.7394695666091,8.903577,26.3016389746436
2023-12-05T06:34:35.000,10.982218175785,58.739469175785,8.903577,26.3649678567528
2023-12-05T06:34:36.000,10.9822170609534,58.7394680609534,8.92494108403906,26.4
2023-12-05T06:34:37.000,10.982153849456,58.739468,9.000777,26.4
2023-12-05T06:34:38.000,10.9820717830267,58.739468,9.000777,26.3350149756271
2023-12-05T06:34:39.000,10.9819965893967,58.7394529120136,8.99388189605712,26.3
2023-12-05T06:34:40.000,10.9817988716828,58.739465154594,8.90471136181793,26.3474534452094
2023-12-05T06:34:41.000,10.9817442296974,58.7394691540605,8.94886541646539,26.4
2023-12-05T06:34:42.000,10.9817499577271,58.7394680084546,8.93588389613932,26.4
2023-12-05T06:34:43.000,10.98167680782,58.739468,8.903577,26.4
2023-12-05T06:34:44.000,10.9815987426824,58.739468,8.903577,26.3525560435891
2023-12-05T06:34:45.000,10.9813982322161,58.7394695133832,8.90894399138223,26.268357914257
2023-12-05T06:34:46.000,10.9813432942347,58.7394691662201,8.9796851652927,26.2016525584839
2023-12-05T06:34:47.000,10.9813497846041,58.7394680374602,8.95533267849728,26.2974992001921
2023-12-05T06:34:48.000,10.9812717986267,58.739468,8.92160309558697,26.3649297217239
2023-12-05T06:34:49.000,10.9811951649495,58.739468,9.000777,26.3684099188466
2023-12-05T06:34:50.000,10.9809923913044,58.7394695248696,9.000777,26.3016774539695
2023-12-05T06:34:51.000,10.9808724952507,58.73947,9.000777,26.3649464865675
2023-12-05T06:34:52.000,10.980857235649,58.7394691685801,9.000777,26.3683973161883
2023-12-05T06:34:53.000,10.9808656873627,58.739468041685,9.00686424433022,26.3017021929356
2023-12-05T06:34:54.000,10.9806647809962,58.7394829342229,9.04714404323857,26.3649323442338
2023-12-05T06:34:55.000,10.9806129170587,58.7394790822692,9.059098,26.3367776583314
2023-12-05T06:34:56.000,10.9806168706503,58.7394683510919,9.01817090484878,26.2033180722296
2023-12-05T06:34:57.000,10.9805580660452,58.739468,9.000777,26.3299099684796
2023-12-05T06:34:58.000,10.9803543215854,58.739479510495,9.000777,26.4
2023-12-05T06:34:59.000,10.9802969446652,58.7394771660043,9.000777,26.4315959074572
2023-12-05T06:35:00.000,10.9802995833742,58.7394692498773,9.000777,26.4983540773219
2023-12-05T06:35:01.000,10.9801079524994,58.7394824797719,9.000777,26.4025201861754
2023-12-05T06:35:02.000,10.9800554711665,58.7394853397408,9.00717502748719,26.4
2023-12-05T06:35:03.000,10.9800656068666,58.739483087363,9.13687616651703,26.3051900152188
2023-12-05T06:35:04.000,10.9799895205562,58.739483,9.09576187741027,26.105030020663
2023-12-05T06:35:05.000,10.9799068875664,58.739483,9.01603302707349,26.0350512730315
2023-12-05T06:35:06.000,10.979823340676,58.739483,9.09933186495883,26.0473681369648
2023-12-05T06:35:07.000,10.9796140317033,58.7394884586026,9.1133385631566,26.1315971561798
2023-12-05T06:35:08.000,10.9794976089587,58.73949,9.117418,26.198334698116
2023-12-05T06:35:09.000,10.9794161283308,58.7394877729877,9.117418,26.2974862750939
2023-12-05T06:35:10.000,10.9793970612972,58.7394853509622,9.10831077895309,26.3649343434814
2023-12-05T06:35:11.000,10.979399838117,58.7394831295064,9.097979,26.4
2023-12-05T06:35:12.000,10.9793384608751,58.739483,9.097979,26.4
2023-12-05T06:35:13.000,10.9792651979177,58.739483,9.09896435520521,26.3350504448271
2023-12-05T06:35:14.000,10.9790516097768,58.7394912976899,9.11320400382527,26.3
2023-12-05T06:35:15.000,10.9789922589286,58.7394895501373,9.10850495959665,26.268389740675
2023-12-05T06:35:16.000,10.9789993538057,58.7394835467798,9.097979,26.2016789114393
2023-12-05T06:35:17.000,10.978924627543,58.739483,9.09935869489166,26.2
2023-12-05T06:35:18.000,10.9787208301193,58.739491562971,9.11331290778762,26.3299408728899
2023-12-05T06:35:19.000,10.9786043670672,58.739491042296,9.07640902831151,26.4
2023-12-05T06:35:20.000,10.9785901841421,58.7394870418238,9.07789474841515,26.4948391657474
2023-12-05T06:35:21.000,10.9785999099488,58.7394830370799,9.097979,26.6316131699316
2023-12-05T06:35:22.000,10.9785196826992,58.739483,9.097979,26.6982896158104
2023-12-05T06:35:23.000,10.9783119715258,58.7394916410468,9.10589054604552,26.5701679485334
2023-12-05T06:35:24.000,10.9782605127664,58.7394894872336,9.15974612452599,26.5
2023-12-05T06:35:25.000,10.9782666439094,58.7394833560907,9.175738,26.4526813239778
2023-12-05T06:35:26.000,10.9782038938803,58.739483,9.1391007123931,26.4
2023-12-05T06:35:27.000,10.9779866679102,58.7394963332556,9.097979,26.4
2023-12-05T06:35:28.000,10.9778665023129,58.7394955543841,9.097979,26.2701808721506
2023-12-05T06:35:29.000,10.9778540612054,58.7394894693973,9.097979,26.2473063698707
2023-12-05T06:35:30.000,10.9778662908402,58.7394833545799,9.097979,26.3472905251371
2023-12-05T06:35:31.000,10.9777951305817,58.739483,9.0965251301879,26.4315632008971
2023-12-05T06:35:32.000,10.9775889638041,58.7394914031423,9.06763551643537,26.4983153102637
2023-12-05T06:35:33.000,10.977469209392,58.739494,9.059098,26.5
2023-12-05T06:35:34.000,10.9774553637169,58.7394893999557,9.07771765064708,26.5
2023-12-05T06:35:35.000,10.977466898494,58.7394830558283,9.097979,26.3581003340064
2023-12-05T06:35:36.000,10.9772514876347,58.7394917155736,9.097979,26.2
2023-12-05T06:35:37.000,10.9772043164248,58.7394893417876,9.10352494776258,26.2
2023-12-05T06:35:38.000,10.9772169028204,58.7394830485898,9.15935288980589,26.2974707001852
2023-12-05T06:35:39.000,10.9771469683707,58.739483,9.175738,26.3649227322047
2023-12-05T06:35:40.000,10.9769329594957,58.7394883105039,9.21669347814862,26.3526629893479
2023-12-05T06:35:41.000,10.9768068715461,58.73949,9.17262022549667,26.268416761465
2023-12-05T06:35:42.000,10.9767972653504,58.7394873169546,9.097979,26.2016964961853
2023-12-05T06:35:43.000,10.9768138540243,58.7394836881822,9.09893422387534,26.2649179111387
2023-12-05T06:35:44.000,10.9766140219613,58.7394912086707,9.11305326718831,26.3315781046626
2023-12-05T06:35:45.000,10.9765535288005,58.7394964368001,9.10841857802921,26.3982923163242
2023-12-05T06:35:46.000,10.9765653017243,58.7394998004927,9.097979,26.4
2023-12-05T06:35:47.000,10.9763529606006,58.7394953006015,9.097979,26.305262031294
2023-12-05T06:35:48.000,10.9762318751085,58.739494,9.097979,26.2
2023-12-05T06:35:49.000,10.9762199436869,58.7394965388137,9.10977695741388,26.2
2023-12-05T06:35:50.000,10.9762333891689,58.7394999717027,9.20581164507532,26.2649165487035
2023-12-05T06:35:51.000,10.9761706923123,58.7395,9.234059,26.3
2023-12-05T06:35:52.000,10.9759468219076,58.7394921644807,9.234059,26.3
2023-12-05T06:35:53.000,10.9758245906921,58.73949,9.21569209151113,26.3974282677576
2023-12-05T06:35:54.000,10.9757423937475,58.7394929564026,9.195179,26.4
2023-12-05T06:35:55.000,10.9756620319636,58.739494,9.1753558071261,26.3684078458785
2023-12-05T06:35:56.000,10.9756511012963,58.7394894772497,9.097979,26.3017070728832
2023-12-05T06:35:57.000,10.9756664355315,58.7394832299687,9.097979,26.3
2023-12-05T06:35:58.000,10.9755896907165,58.739483,9.1105174048876,26.397423701427
2023-12-05T06:35:59.000,10.9753705127959,58.7394962318039,9.23577118982688,26.2702335434982
2023-12-05T06:36:00.000,10.9753192019576,58.7394931985531,9.31383049447067,26.2
2023-12-05T06:36:01.000,10.9753316546037,58.7394839944234,9.26786604243144,26.168458473433
2023-12-05T06:36:02.000,10.9751219405036,58.7394883920309,9.195179,26.1017046262418
2023-12-05T06:36:03.000,10.9750689675943,58.739487092785,9.1990922322304,26.0025377136473
2023-12-05T06:36:04.000,10.9750825472936,58.7394831320394,9.22603822796395,26.1298228671598
2023-12-05T06:36:05.000,10.9748815831902,58.739496375335,9.21530329293503,26.2
2023-12-05T06:36:06.000,10.9748296685693,58.7395,9.195179,26.2946471439754
2023-12-05T06:36:07.000,10.9748332843307,58.7395,9.195179,26.4948661836051
2023-12-05T06:36:08.000,10.974638330876,58.7395,9.195179,26.4025754012534
2023-12-05T06:36:09.000,10.97459039174,58.7395,9.195179,26.4648999930054
2023-12-05T06:36:10.000,10.974599049983,58.7395,9.195179,26.4527046723702
2023-12-05T06:36:11.000,10.9743998245642,58.7395,9.18609164820358,26.4
2023-12-05T06:36:12.000,10.9742786745353,58.7394955745232,9.10214986449346,26.4
2023-12-05T06:36:13.000,10.9742608698856,58.7394894220246,9.15891099313179,26.4
2023-12-05T06:36:14.000,10.9742667968016,58.7394832128745,9.21668840089245,26.4
2023-12-05T06:36:15.000,10.9741937344372,58.7394978275544,9.21571565520748,26.3527096905782
2023-12-05T06:36:16.000,10.9739869437215,58.739495404931,9.195179,26.3
2023-12-05T06:36:17.000,10.9739364396463,58.7394964625164,9.195179,26.3
2023-12-05T06:36:18.000,10.9739492389411,58.7394998014629,9.19836219076206,26.3
2023-12-05T06:36:19.000,10.9737404907959,58.7395,9.22591274262342,26.3473330295873
2023-12-05T06:36:20.000,10.9736889931632,58.7395,9.234059,26.4
2023-12-05T06:36:21.000,10.9736998989146,58.7395,9.21532114157398,26.4
2023-12-05T06:36:22.000,10.9736201346977,58.7395,9.195179,26.4
2023-12-05T06:36:23.000,10.9734111746588,58.7395,9.17920478370391,26.4
2023-12-05T06:36:24.000,10.9733599855248,58.7395,9.10462360989072,26.4
2023-12-05T06:36:25.000,10.9733667438266,58.7395,9.15966966979232,26.3350986481842
2023-12-05T06:36:26.000,10.9731651629357,58.7395047305562,9.175738,26.3315658253774
2023-12-05T06:36:27.000,10.9731200584349,58.7395035295177,9.13869304354004,26.3982818619112
2023-12-05T06:36:28.000,10.9731322694976,58.7395001992279,9.097979,26.3025832881705
2023-12-05T06:36:29.000,10.9730587021916,58.7395,9.097979,26.4948080645678
2023-12-05T06:36:30.000,10.9729770740917,58.7395,9.11314410764204,26.4350455364175
2023-12-05T06:36:31.000,10.972754963785,58.7395,9.23646072491234,26.3526355194672
2023-12-05T06:36:32.000,10.9727018831741,58.7395,9.236607340022,26.3
2023-12-05T06:36:33.000,10.9727152034979,58.7395,9.195179,26.2684728853626
2023-12-05T06:36:34.000,10.9725058624528,58.7395,9.195179,26.2017324482662
2023-12-05T06:36:35.000,10.972387232383,58.739495553589,9.195179,26.1025998908046
2023-12-05T06:36:36.000,10.9723730023094,58.7394895985484,9.195179,26.2297350288574
2023-12-05T06:36:37.000,10.972382451431,58.7394836591005,9.19721004115934,26.2527568770691
2023-12-05T06:36:38.000,10.9721794028833,58.739483,9.22571868284137,26.2315254974797
2023-12-05T06:36:39.000,10.9721256826587,58.739483,9.234059,26.2982632175723
2023-12-05T06:36:40.000,10.9721333490187,58.739483,9.26121604641891,26.2351257452564
2023-12-05T06:36:41.000,10.9720624852942,58.739483,9.2380289930028,26.2315384369007
