time,longitude,latitude,speed,consumption
2023-11-16T04:40:18.000,11.1777714058556,58.7557652887042,0,1.9
2023-11-16T04:40:19.000,11.1777782054562,58.7557611043346,0,1.9
2023-11-16T04:40:20.000,11.17778,58.75576,0,1.9415538748937
2023-11-16T04:40:21.000,11.1777714318055,58.7557652727351,0,2
2023-11-16T04:40:22.000,11.1777719329892,58.755768,0,2
2023-11-16T04:40:23.000,11.1777798984552,58.755768,0,1.95845492675748
2023-11-16T04:40:24.000,11.1777720784379,58.755768,0,1.90818347177233
2023-11-16T04:40:25.000,11.1777719645126,58.755768,0,1.97488495661408
2023-11-16T04:40:26.000,11.1777799308543,58.755768,0,2
2023-11-16T04:40:27.000,11.1777722662161,58.755768,0,2
2023-11-16T04:40:28.000,11.1777721428268,58.755768,0,1.99180588931489
2023-11-16T04:40:29.000,11.1777807213679,58.755768,0,1.92509109904607
2023-11-16T04:40:30.000,11.1777716261114,58.755768,0,1.9
2023-11-16T04:40:31.000,11.177767,58.755768,0,1.9
2023-11-16T04:40:32.000,11.1777720991198,58.755768,0,1.9
2023-11-16T04:40:33.000,11.1777806052517,58.755768,0,1.9
2023-11-16T04:40:34.000,11.1777720516138,58.755768,0,1.9
2023-11-16T04:40:35.000,11.1777725451217,58.7557686931402,0,1.9
2023-11-16T04:40:36.000,11.1777808400306,58.7557697300038,0,1.9
2023-11-16T04:40:37.000,11.1777716250907,58.7557685781363,0,1.9
2023-11-16T04:40:38.000,11.177767,58.755768,0,1.9
2023-11-16T04:40:39.000,11.1777709141686,58.755768,0,1.9
2023-11-16T04:40:40.000,11.1777765149434,58.755768,0,1.9
2023-11-16T04:40:41.000,11.1777703729813,58.755768,0,1.9
2023-11-16T04:40:42.000,11.1777687442206,58.755765209247,0,1.9
2023-11-16T04:40:43.000,11.1777713281746,58.7557610749207,0,1.9
2023-11-16T04:40:44.000,11.177772,58.75576,0,1.9
2023-11-16T04:40:45.000,11.1777684730141,58.7557656431775,0,1.9
2023-11-16T04:40:46.000,11.177767,58.755768,0,1.9
2023-11-16T04:40:47.000,11.1777686972629,58.7557652843793,0,1.9
2023-11-16T04:40:48.000,11.1777713162816,58.7557610939494,0,1.9
2023-11-16T04:40:49.000,11.177772,58.75576,0,1.9
2023-11-16T04:40:50.000,11.1777686132917,58.7557654187333,0,1.9
2023-11-16T04:40:51.000,11.177767,58.755768,0,1.9
2023-11-16T04:40:52.000,11.1777686474439,58.7557653640898,0,1.9
2023-11-16T04:40:53.000,11.1777713063225,58.755761109884,0,1.8376821867408
2023-11-16T04:40:54.000,11.177768760976,58.7557651824384,0,1.84151889709216
2023-11-16T04:40:55.000,11.1777679627811,58.7557654325837,0,1.9
2023-11-16T04:40:56.000,11.1777695723389,58.7557611404296,0,1.9
2023-11-16T04:40:57.000,11.1777678741912,58.7557656688235,0,1.9
2023-11-16T04:40:58.000,11.1777680685893,58.7557651504286,0,1.9
2023-11-16T04:40:59.000,11.1777695994405,58.7557610681586,0,1.9
2023-11-16T04:41:00.000,11.1777714767165,58.75576,0,1.9
2023-11-16T04:41:01.000,11.177772,58.75576,0,1.9
2023-11-16T04:41:02.000,11.1777683799546,58.7557657920727,0,1.9
2023-11-16T04:41:03.000,11.1777688174793,58.755765092033,0,1.9
2023-11-16T04:41:04.000,11.1777713402321,58.7557610556287,0,1.9
2023-11-16T04:41:05.000,11.1777685527194,58.7557655156489,0,1.9
2023-11-16T04:41:06.000,11.1777687247316,58.7557652404294,0,1.9
2023-11-16T04:41:07.000,11.1777713090715,58.7557611054855,0,1.9
2023-11-16T04:41:08.000,11.1777687726037,58.755765163834,0,1.88783007887509
2023-11-16T04:41:09.000,11.1777686065055,58.7557654295913,0,1.81216347288377
2023-11-16T04:41:10.000,11.1777712947541,58.7557611283934,0,1.9
2023-11-16T04:41:11.000,11.1777687030307,58.7557652751509,0,1.9
2023-11-16T04:41:12.000,11.1777689741959,58.7557653677388,0,1.83768372610234
2023-11-16T04:41:13.000,11.1777721636918,58.7557611150775,0,1.86230410148366
2023-11-16T04:41:14.000,11.1777708563247,58.7557628582337,0,1.9
2023-11-16T04:41:15.000,11.1777679508008,58.7557667322657,0,1.9
2023-11-16T04:41:16.000,11.177767,58.755768,0,1.9
2023-11-16T04:41:17.000,11.177767,58.755768,0,1.89187831379625
2023-11-16T04:41:18.000,11.1777696285288,58.7557640572068,0,1.82516877513284
2023-11-16T04:41:19.000,11.1777738813505,58.7557576779742,0.0284469909705184,1.8
2023-11-16T04:41:20.000,11.177775,58.755756,0.038880248,1.8
2023-11-16T04:41:21.000,11.1777693152314,58.7557645271529,0.038880248,1.8
2023-11-16T04:41:22.000,11.177767,58.755768,0.0117160992870884,1.84149894768259
2023-11-16T04:41:23.000,11.177767,58.755768,0,1.9
2023-11-16T04:41:24.000,11.1777699702027,58.7557640397297,0,1.9
2023-11-16T04:41:25.000,11.1777747448956,58.7557576734725,0,1.85849767059797
2023-11-16T04:41:26.000,11.1777701752123,58.7557637663836,0,1.8
2023-11-16T04:41:27.000,11.1777698697794,58.7557641736274,0,1.8
2023-11-16T04:41:28.000,11.1777746673538,58.7557577768616,0,1.8
2023-11-16T04:41:29.000,11.1777756362615,58.755756,0,1.8
2023-11-16T04:41:30.000,11.1777751326255,58.755756,0,1.8
2023-11-16T04:41:31.000,11.1777757364394,58.755756,0,1.8
2023-11-16T04:41:32.000,11.1777696202092,58.7557645063878,0,1.8
2023-11-16T04:41:33.000,11.1777698456641,58.7557637315039,0,1.8
2023-11-16T04:41:34.000,11.1777739250364,58.7557576124453,0,1.80814611839236
2023-11-16T04:41:35.000,11.177775,58.755756,0,1.87486562690982
2023-11-16T04:41:36.000,11.1777692010976,58.7557646983536,0,1.837698676473
2023-11-16T04:41:37.000,11.177767,58.755768,0,1.86227665492818
2023-11-16T04:41:38.000,11.1777689261068,58.7557641477863,0,1.85848662399664
2023-11-16T04:41:39.000,11.1777721480989,58.7557577038023,0,1.81226054367392
2023-11-16T04:41:40.000,11.177773,58.755756,0,1.88780200477212
2023-11-16T04:41:41.000,11.1777691227614,58.7557637544772,0,1.8
2023-11-16T04:41:42.000,11.177767,58.755768,0,1.8
2023-11-16T04:41:43.000,11.1777695687172,58.7557641469243,0,1.8
2023-11-16T04:41:44.000,11.1777738647481,58.7557577028779,0,1.8
2023-11-16T04:41:45.000,11.1777693299575,58.7557645050637,0,1.81213059673514
2023-11-16T04:41:46.000,11.177767,58.755768,0,1.89190649534366
2023-11-16T04:41:47.000,11.1777705411364,58.7557641369421,0,1.82517465391187
2023-11-16T04:41:48.000,11.1777764646115,58.7557576749692,0,1.8
2023-11-16T04:41:49.000,11.1777765198674,58.755756,0,1.8
2023-11-16T04:41:50.000,11.1777698030771,58.7557642625639,0,1.8
2023-11-16T04:41:51.000,11.177767,58.755768,0,1.8
2023-11-16T04:41:52.000,11.1777705416274,58.7557641364065,0,1.8
2023-11-16T04:41:53.000,11.1777764621407,58.7557576776646,0,1.8
2023-11-16T04:41:54.000,11.177778,58.755756,0.0284608578974124,1.8
2023-11-16T04:41:55.000,11.1777699959154,58.7557647317286,0.038880248,1.8
2023-11-16T04:41:56.000,11.177767,58.755768,0.0235058443928485,1.8
2023-11-16T04:41:57.000,11.1777707402055,58.7557628997198,0.00167752794716284,1.8
2023-11-16T04:41:58.000,11.1777765023816,58.7557550422069,0,1.8
2023-11-16T04:41:59.000,11.177778,58.755753,0,1.8
2023-11-16T04:42:00.000,11.1777708843899,58.7557627031047,0,1.8
2023-11-16T04:42:01.000,11.1777705141839,58.7557632079311,0,1.8
2023-11-16T04:42:02.000,11.1777764054935,58.7557551743271,0,1.8
2023-11-16T04:42:03.000,11.1777709168516,58.7557626588388,0,1.8
2023-11-16T04:42:04.000,11.1777695704307,58.755762216531,0.0287992758460122,1.8
2023-11-16T04:42:05.000,11.1777738782827,58.7557525238639,0.0232709057777571,1.8
2023-11-16T04:42:06.000,11.1777690842301,58.7557426052876,0.00105613464899121,1.8
2023-11-16T04:42:07.000,11.177767,58.7557585376541,0,1.8
2023-11-16T04:42:08.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:09.000,11.177767,58.7557590105676,0.0288910575956864,1.8
2023-11-16T04:42:10.000,11.177767,58.7557439401943,0.0116377333658582,1.8
2023-11-16T04:42:11.000,11.177767,58.7557601344771,0,1.8
2023-11-16T04:42:12.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:13.000,11.177767,58.7557585384764,0,1.8
2023-11-16T04:42:14.000,11.177767,58.7557438388862,0,1.8
2023-11-16T04:42:15.000,11.177767,58.75574,0,1.8
2023-11-16T04:42:16.000,11.177767,58.7557598704325,0,1.8
2023-11-16T04:42:17.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:18.000,11.177767,58.7557590195062,0,1.8
2023-11-16T04:42:19.000,11.177767,58.7557439505523,0,1.8
2023-11-16T04:42:20.000,11.177767,58.7557581234237,0,1.8
2023-11-16T04:42:21.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:22.000,11.177767,58.755768,0,1.79192813322825
2023-11-16T04:42:23.000,11.177766399357,58.7557595909982,0,1.72520194680332
2023-11-16T04:42:24.000,11.1777652992924,58.7557441900934,0,1.76222949318061
2023-11-16T04:42:25.000,11.177766314309,58.7557584003257,0,1.75854948820231
2023-11-16T04:42:26.000,11.1777663408379,58.7557587717309,0,1.70807468129341
2023-11-16T04:42:27.000,11.1777652780658,58.7557438929215,0,1.77480206988362
2023-11-16T04:42:28.000,11.177765,58.75574,0,1.8
2023-11-16T04:42:29.000,11.1777664177012,58.7557598478174,0,1.8
2023-11-16T04:42:30.000,11.1777662888295,58.7557569768575,0,1.8
2023-11-16T04:42:31.000,11.1777652682323,58.7557411576011,0,1.8
2023-11-16T04:42:32.000,11.1777664174731,58.7557589708336,0,1.8
2023-11-16T04:42:33.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:34.000,11.1777662922075,58.755758090905,0,1.8
2023-11-16T04:42:35.000,11.1777652768719,58.7557438762062,0,1.8
2023-11-16T04:42:36.000,11.1777663154244,58.7557584159419,0,1.8
2023-11-16T04:42:37.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:38.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:39.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:40.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:41.000,11.177767,58.755768,0,1.8
2023-11-16T04:42:42.000,11.177767,58.755768,0,1.79190600278325
2023-11-16T04:42:43.000,11.177767,58.7557598819523,0,1.72519210267535
2023-11-16T04:42:44.000,11.177767,58.7557441455505,0,1.7
2023-11-16T04:42:45.000,11.177767,58.7557591744444,0,1.76221497557008
2023-11-16T04:42:46.000,11.177767,58.7557583820618,0,1.75853628139528
2023-11-16T04:42:47.000,11.177767,58.7557438309683,0,1.71216482086109
2023-11-16T04:42:48.000,11.1777684569922,58.75574,0,1.8
2023-11-16T04:42:49.000,11.1777676562876,58.7557588119733,0,1.8
2023-11-16T04:42:50.000,11.1777676764871,58.755758529181,0,1.8
2023-11-16T04:42:51.000,11.1777687241835,58.7557438614317,0,1.8
2023-11-16T04:42:52.000,11.1777675848524,58.7557598120666,0,1.8
2023-11-16T04:42:53.000,11.1777680647529,58.7557580623065,0,1.8
2023-11-16T04:42:54.000,11.177769595626,58.7557437741574,0,1.75857766363385
2023-11-16T04:42:55.000,11.1777679745967,58.7557589037642,0,1.7
2023-11-16T04:42:56.000,11.1777680093599,58.755760261574,0,1.7
2023-11-16T04:42:57.000,11.1777695720373,58.755748281047,0,1.7
2023-11-16T04:42:58.000,11.1777678498989,58.7557614841082,0,1.7
2023-11-16T04:42:59.000,11.177767,58.755768,0,1.7
2023-11-16T04:43:00.000,11.177767,58.755768,0,1.7
2023-11-16T04:43:01.000,11.177767,58.755768,0,1.7
2023-11-16T04:43:02.000,11.177767,58.755768,0,1.7
2023-11-16T04:43:03.000,11.1777685085479,58.7557610606798,0,1.7
2023-11-16T04:43:04.000,11.1777712710917,58.755748352978,0,1.7
2023-11-16T04:43:05.000,11.177772,58.755745,0,1.74142588588282
2023-11-16T04:43:06.000,11.1777684629572,58.7557612703968,0,1.79194661589068
2023-11-16T04:43:07.000,11.1777687634681,58.7557598880467,0,1.72522982267336
2023-11-16T04:43:08.000,11.177771297427,58.7557482318359,0,1.7
2023-11-16T04:43:09.000,11.1777684834252,58.755761176244,0,1.74142372443261
2023-11-16T04:43:10.000,11.177767,58.755768,0,1.7879269325657
2023-11-16T04:43:11.000,11.177767,58.755768,0,1.70805673577185
2023-11-16T04:43:12.000,11.1777686046546,58.7557606185887,0,1.77476703097152
2023-11-16T04:43:13.000,11.1777713003616,58.7557482183366,0,1.75857424119773
2023-11-16T04:43:14.000,11.177772,58.755745,0,1.71208632863325
2023-11-16T04:43:15.000,11.177772,58.755745,0,1.79193830009681
2023-11-16T04:43:16.000,11.1777687752112,58.7557598340285,0,1.72521839094261
2023-11-16T04:43:17.000,11.1777686045914,58.7557606188793,0,1.7
2023-11-16T04:43:18.000,11.1777712982827,58.7557482278997,0,1.7
2023-11-16T04:43:19.000,11.177772,58.755745,0,1.7
2023-11-16T04:43:20.000,11.1777685660163,58.7557607963252,0,1.7
2023-11-16T04:43:21.000,11.177768734792,58.755760019957,0,1.76217404605788
2023-11-16T04:43:22.000,11.1777713255998,58.755748102241,0,1.7378371216552
2023-11-16T04:43:23.000,11.1777687695325,58.7557598601504,0,1.7
2023-11-16T04:43:24.000,11.1777679614559,58.7557606288381,0,1.74139860363441
2023-11-16T04:43:25.000,11.1777695778317,58.7557482366234,0,1.78798249192184
2023-11-16T04:43:26.000,11.17777,58.755745,0,1.7
2023-11-16T04:43:27.000,11.1777680245045,58.7557601454653,0,1.7
2023-11-16T04:43:28.000,11.1777679879999,58.7557604253345,0,1.7
2023-11-16T04:43:29.000,11.1777695832693,58.755748194935,0,1.7
2023-11-16T04:43:30.000,11.17777,58.755745,0,1.7
2023-11-16T04:43:31.000,11.1777680294486,58.7557601075606,0,1.7
2023-11-16T04:43:32.000,11.177767,58.755768,0,1.7
2023-11-16T04:43:33.000,11.1777679874854,58.7557587834698,0,1.7
2023-11-16T04:43:34.000,11.1777695822461,58.7557438990368,0,1.7
2023-11-16T04:43:35.000,11.1777679720074,58.7557589279311,0,1.7
2023-11-16T04:43:36.000,11.1777676756092,58.7557585414717,0,1.7
2023-11-16T04:43:37.000,11.1777687210263,58.7557439056323,0,1.7
2023-11-16T04:43:38.000,11.1777675533306,58.7557602533713,0,1.7
2023-11-16T04:43:39.000,11.177767,58.755768,0,1.7
2023-11-16T04:43:40.000,11.1777677018131,58.7557581746166,0,1.7
2023-11-16T04:43:41.000,11.1777687184679,58.7557439414488,0,1.7
2023-11-16T04:43:42.000,11.1777676911892,58.7557583233509,0,1.7
2023-11-16T04:43:43.000,11.1777676576587,58.7557587927784,0,1.7
2023-11-16T04:43:44.000,11.1777687215937,58.7557438976878,0,1.7
2023-11-16T04:43:45.000,11.1777675248891,58.75574,0,1.7
2023-11-16T04:43:46.000,11.177767,58.7557602359395,0,1.7
2023-11-16T04:43:47.000,11.177767,58.755768,0,1.7
2023-11-16T04:43:48.000,11.177767,58.755768,0,1.7
2023-11-16T04:43:49.000,11.1777676394497,58.7557590477036,0,1.7
2023-11-16T04:43:50.000,11.1777687171201,58.755743960318,0,1.7
2023-11-16T04:43:51.000,11.177767618864,58.7557593359046,0,1.7
2023-11-16T04:43:52.000,11.177767,58.755768,0,1.7
2023-11-16T04:43:53.000,11.177767,58.7557583442769,0,1.70802973362729
2023-11-16T04:43:54.000,11.177767,58.7557438123955,0,1.77473295365857
2023-11-16T04:43:55.000,11.177767,58.7557592190979,0,1.75860841568421
2023-11-16T04:43:56.000,11.177767,58.7557583578908,0,1.7
2023-11-16T04:43:57.000,11.177767,58.755743814257,0,1.7
2023-11-16T04:43:58.000,11.177767,58.75574,0,1.7
2023-11-16T04:43:59.000,11.177767,58.75574,0,1.76211158820594
2023-11-16T04:44:00.000,11.177767,58.7557591849089,0,1.75862168437111
2023-11-16T04:44:01.000,11.177767,58.755768,0,1.7
2023-11-16T04:44:02.000,11.177767,58.7557591385929,0,1.71198505242448
2023-11-16T04:44:03.000,11.177767,58.7557442197965,0,1.79201918225815
2023-11-16T04:44:04.000,11.177767,58.755759151442,0,1.72528435708998
2023-11-16T04:44:05.000,11.177767,58.7557583076672,0,1.7
2023-11-16T04:44:06.000,11.177767,58.7557438124002,0,1.7
2023-11-16T04:44:07.000,11.177767,58.75574,0,1.7
2023-11-16T04:44:08.000,11.177767,58.7557597731396,0,1.7
2023-11-16T04:44:09.000,11.177767,58.755768,0,1.7
2023-11-16T04:44:10.000,11.177767,58.755768,0,1.7
2023-11-16T04:44:11.000,11.177767,58.755768,0,1.7
2023-11-16T04:44:12.000,11.177767,58.7557588371054,0,1.7
2023-11-16T04:44:13.000,11.177767,58.7557439321035,0,1.7
2023-11-16T04:44:14.000,11.177767,58.7557584518596,0,1.7
2023-11-16T04:44:15.000,11.177767,58.755758793759,0,1.7
2023-11-16T04:44:16.000,11.177767,58.7557439221962,0,1.7
2023-11-16T04:44:17.000,11.177767,58.75574,0,1.7
2023-11-16T04:44:18.000,11.177767,58.755759761081,0,1.7
2023-11-16T04:44:19.000,11.177767,58.7557580829651,0,1.7
2023-11-16T04:44:20.000,11.177767,58.7557437814608,0,1.7
2023-11-16T04:44:21.000,11.177767,58.75574,0,1.7
2023-11-16T04:44:22.000,11.177767,58.7557600410193,0,1.7
2023-11-16T04:44:23.000,11.177767,58.755768,0,1.7
2023-11-16T04:44:24.000,11.1777645188063,58.7557580752251,0,1.7
2023-11-16T04:44:25.000,11.1777609451697,58.7557437806788,0,1.7
2023-11-16T04:44:26.000,11.17776,58.75574,0,1.7
2023-11-16T04:44:27.000,11.1777649315617,58.7557597262469,0,1.7
2023-11-16T04:44:28.000,11.177767,58.755768,0,1.65864025098058
2023-11-16T04:44:29.000,11.177767,58.755768,0,1.60800523271007
2023-11-16T04:44:30.000,11.1777686467663,58.7557604248749,0,1.67471494938066
2023-11-16T04:44:31.000,11.1777713074758,58.7557481856111,0,1.63791539275212
2023-11-16T04:44:32.000,11.1777684706472,58.755761235023,0,1.66207256870248
2023-11-16T04:44:33.000,11.177767,58.755768,0,1.65866436246558
2023-11-16T04:44:34.000,11.177767,58.755768,0,1.60794825521863
2023-11-16T04:44:35.000,11.1777686924472,58.755760214743,0,1.67468815780514
2023-11-16T04:44:36.000,11.1777713172183,58.7557481407959,0,1.7
2023-11-16T04:44:37.000,11.177772,58.755745,0,1.7
2023-11-16T04:44:38.000,11.1777687250236,58.7557600648913,0,1.7
2023-11-16T04:44:39.000,11.1777686400687,58.7557604556839,0,1.7
2023-11-16T04:44:40.000,11.1777713046591,58.7557481985679,0,1.7
2023-11-16T04:44:41.000,11.1777687182479,58.7557600960595,0,1.63792387162592
2023-11-16T04:44:42.000,11.1777686358,58.75576047532,0,1.6
2023-11-16T04:44:43.000,11.1777713040804,58.75574820123,0,1.6
2023-11-16T04:44:44.000,11.1777684082286,58.7557615221486,0,1.61194141186666
2023-11-16T04:44:45.000,11.177767,58.755768,0,1.7
2023-11-16T04:44:46.000,11.1777687316957,58.7557600341997,0,1.7
2023-11-16T04:44:47.000,11.1777713241128,58.7557481090811,0,1.65864647828112
2023-11-16T04:44:48.000,11.177772,58.755745,0,1.6
2023-11-16T04:44:49.000,11.1777685646584,58.7557608025714,0,1.60795836183161
2023-11-16T04:44:50.000,11.177767,58.755768,0,1.6746861956793
2023-11-16T04:44:51.000,11.177767,58.755768,0,1.63793329319846
2023-11-16T04:44:52.000,11.177767,58.755768,0,1.6
2023-11-16T04:44:53.000,11.1777685979597,58.7557590514254,0,1.6
2023-11-16T04:44:54.000,11.1777712948517,58.7557439488303,0,1.60797025626373
2023-11-16T04:44:55.000,11.1777686335323,58.7557588522194,0,1.67470214222703
2023-11-16T04:44:56.000,11.177767,58.755768,0,1.63794234232788
2023-11-16T04:44:57.000,11.1777679782256,58.7557588698941,0,1.6
2023-11-16T04:44:58.000,11.1777695815614,58.7557439054267,0,1.61199347359257
2023-11-16T04:44:59.000,11.17777,58.75574,0,1.7
2023-11-16T04:45:00.000,11.1777678462663,58.7557601015144,0,1.69201689977002
2023-11-16T04:45:01.000,11.1777677223065,58.7557578877097,0,1.62531430263777
2023-11-16T04:45:02.000,11.1777687344051,58.7557437183289,0,1.66203212726123
2023-11-16T04:45:03.000,11.1777677124929,58.7557580250997,0,1.7
2023-11-16T04:45:04.000,11.177767638471,58.7557590614062,0,1.69200678592956
2023-11-16T04:45:05.000,11.1777687172772,58.7557439581186,0,1.6252949331013
2023-11-16T04:45:06.000,11.1777675850155,58.7557598097835,0,1.6
2023-11-16T04:45:07.000,11.177767,58.755768,0,1.6
2023-11-16T04:45:08.000,11.1777680644097,58.7557580655099,0,1.64131735689441
2023-11-16T04:45:09.000,11.1777695982406,58.7557437497545,0,1.7
2023-11-16T04:45:10.000,11.17777,58.75574,0,1.7
2023-11-16T04:45:11.000,11.1777678425949,58.7557601357812,0,1.63795234095315
2023-11-16T04:45:12.000,11.1777688092302,58.7557596775413,0,1.66202457115447
2023-11-16T04:45:13.000,11.1777713359362,58.7557480546936,0,1.65868220742147
2023-11-16T04:45:14.000,11.1777684828633,58.7557611788287,0,1.6
2023-11-16T04:45:15.000,11.177767,58.755768,0,1.6
2023-11-16T04:45:16.000,11.1777686856756,58.7557602458924,0,1.6
2023-11-16T04:45:17.000,11.177771310488,58.7557481717551,0,1.6
2023-11-16T04:45:18.000,11.1777684822728,58.7557611815453,0,1.6
2023-11-16T04:45:19.000,11.1777687658023,58.7557598773095,0,1.6
2023-11-16T04:45:20.000,11.177771327468,58.7557480936473,0,1.66206422788946
2023-11-16T04:45:21.000,11.177772,58.755745,0,1.63794347480463
2023-11-16T04:45:22.000,11.1777685703058,58.7557607765933,0,1.6
2023-11-16T04:45:23.000,11.177767,58.755768,0,1.6
2023-11-16T04:45:24.000,11.1777687187861,58.7557600935839,0,1.60795288523255
2023-11-16T04:45:25.000,11.1777713157125,58.7557481477225,0,1.67466500509021
2023-11-16T04:45:26.000,11.177772,58.755745,0,1.63799203998204
2023-11-16T04:45:27.000,11.177768783514,58.7557597958357,0,1.64131528389283
2023-11-16T04:45:28.000,11.1777685947774,58.755760664024,0,1.7
2023-11-16T04:45:29.000,11.1777712902882,58.7557482646744,0,1.7
2023-11-16T04:45:30.000,11.177772,58.755745,0,1.65868334957698
2023-11-16T04:45:31.000,11.177772,58.755745,0,1.6
2023-11-16T04:45:32.000,11.177772,58.755745,0,1.6
2023-11-16T04:45:33.000,11.1777685868504,58.7557607004882,0,1.6
2023-11-16T04:45:34.000,11.177767,58.755768,0,1.61193579899783
2023-11-16T04:45:35.000,11.1777680302067,58.7557601017485,0,1.69204503690276
2023-11-16T04:45:36.000,11.1777695885123,58.7557481547392,0,1.62534346307912
2023-11-16T04:45:37.000,11.1777680286204,58.7557601139102,0,1.6
2023-11-16T04:45:38.000,11.177767,58.755768,0,1.6
2023-11-16T04:45:39.000,11.1777679830033,58.7557604636413,0,1.61194965660411
2023-11-16T04:45:40.000,11.1777695788864,58.7557482285379,0,1.68806240646113
2023-11-16T04:45:41.000,11.17777,58.755745,0,1.6
2023-11-16T04:45:42.000,11.1777680758089,58.755759752132,0,1.6
2023-11-16T04:45:43.000,11.1777679554692,58.7557606747365,0,1.6
2023-11-16T04:45:44.000,11.1777695718729,58.7557482823081,0,1.6
