time,longitude,latitude,speed,consumption
2023-10-30T04:48:15.000,11.1777223701576,58.755653,0,2
2023-10-30T04:48:16.000,11.1777228704018,58.755653,0,2
2023-10-30T04:48:17.000,11.1777517519639,58.7557208251456,0,1.99195685419838
2023-10-30T04:48:18.000,11.177762,58.755745,0,1.92534915754589
2023-10-30T04:48:19.000,11.1777612659257,58.755745,0,1.96194216640478
2023-10-30T04:48:20.000,11.1777602619192,58.755745,0,2
2023-10-30T04:48:21.000,11.1777585372198,58.755745,0,2
2023-10-30T04:48:22.000,11.177758,58.7557468266396,0,2
2023-10-30T04:48:23.000,11.177758,58.7557493338692,0,2
2023-10-30T04:48:24.000,11.1777605765241,58.7557481596256,0,2
2023-10-30T04:48:25.000,11.1777640852644,58.7557456533826,0,2
2023-10-30T04:48:26.000,11.177765,58.7557486829405,0,2
2023-10-30T04:48:27.000,11.1777642626626,58.75575,0,2
2023-10-30T04:48:28.000,11.1777632603267,58.75575,0,1.99196456111443
2023-10-30T04:48:29.000,11.1777644793824,58.755746301544,0,1.92534510543523
2023-10-30T04:48:30.000,11.177765,58.755745,0,1.9
2023-10-30T04:48:31.000,11.1777657357755,58.755745,0,1.9
2023-10-30T04:48:32.000,11.1777667308103,58.755745,0,1.908033957201
2023-10-30T04:48:33.000,11.177767,58.755745,0,1.97465327973581
2023-10-30T04:48:34.000,11.177767,58.755745,0,2
2023-10-30T04:48:35.000,11.177767,58.755745,0,1.98793557399738
2023-10-30T04:48:36.000,11.177767,58.755745,0,1.91206138640382
2023-10-30T04:48:37.000,11.177767,58.755745,0,1.98794120147013
2023-10-30T04:48:38.000,11.1777677356065,58.755745,0,1.9
2023-10-30T04:48:39.000,11.1777687356955,58.755745,0,1.9
2023-10-30T04:48:40.000,11.1777675362249,58.755745,0,1.9
2023-10-30T04:48:41.000,11.1777737972234,58.7557547710086,0,1.9
2023-10-30T04:48:42.000,11.1777828459943,58.7557678459943,0,1.9
2023-10-30T04:48:43.000,11.1777688403811,58.7557538403811,0,1.9
2023-10-30T04:48:44.000,11.1777725039753,58.7557575039753,0,1.9
2023-10-30T04:48:45.000,11.1777828429204,58.7557678429204,0,1.9
2023-10-30T04:48:46.000,11.177783,58.755768,0,1.9
2023-10-30T04:48:47.000,11.177783,58.755768,0,1.9
2023-10-30T04:48:48.000,11.1777691113088,58.7557541113088,0,1.9
2023-10-30T04:48:49.000,11.1777728089026,58.7557578089026,0,1.9
2023-10-30T04:48:50.000,11.177783,58.755768,0,1.9
2023-10-30T04:48:51.000,11.177783,58.755768,0,1.9
2023-10-30T04:48:52.000,11.177783,58.755768,0,1.9
2023-10-30T04:48:53.000,11.1777687828084,58.7557537828084,0,1.9
2023-10-30T04:48:54.000,11.177765,58.75575,0,1.9
2023-10-30T04:48:55.000,11.1777726164164,58.7557576164164,0,1.9
2023-10-30T04:48:56.000,11.177783,58.755768,0,1.9
2023-10-30T04:48:57.000,11.177783,58.755768,0,1.9
2023-10-30T04:48:58.000,11.1777664106624,58.7557561504732,0,1.9
2023-10-30T04:48:59.000,11.1777736717255,58.7557613369468,0,1.9
2023-10-30T04:49:00.000,11.177783,58.755768,0,1.9
2023-10-30T04:49:01.000,11.177783,58.755768,0,1.9
2023-10-30T04:49:02.000,11.177783,58.755768,0,1.9
2023-10-30T04:49:03.000,11.1777648534924,58.7557537983853,0,1.89198787001846
2023-10-30T04:49:04.000,11.1777614748836,58.75575,0,1.82536890253255
2023-10-30T04:49:05.000,11.1777605395516,58.75575,0,1.84130272952852
2023-10-30T04:49:06.000,11.1777697461367,58.7557576274113,0,1.9
2023-10-30T04:49:07.000,11.1777828248089,58.7557678748635,0,1.9
2023-10-30T04:49:08.000,11.1777662770497,58.7557560550355,0,1.9
2023-10-30T04:49:09.000,11.177770734007,58.7557592385764,0,1.9
2023-10-30T04:49:10.000,11.177782512319,58.7557676516564,0,1.9
2023-10-30T04:49:11.000,11.177783,58.755768,0,1.9
2023-10-30T04:49:12.000,11.177783,58.755768,0,1.9
2023-10-30T04:49:13.000,11.1777671946613,58.7557567104724,0,1.891991506254
2023-10-30T04:49:14.000,11.1777701770011,58.7557588407151,0,1.82536343944732
2023-10-30T04:49:15.000,11.1777812003975,58.7557667145696,0,1.84131282527468
2023-10-30T04:49:16.000,11.1777679357189,58.755754442147,0,1.9
2023-10-30T04:49:17.000,11.1777713439091,58.7557575095182,0,1.9
2023-10-30T04:49:18.000,11.1777828393512,58.7557678554161,0,1.9
2023-10-30T04:49:19.000,11.177783,58.755768,0,1.9
2023-10-30T04:49:20.000,11.1777673325642,58.7557499824488,0,1.9
2023-10-30T04:49:21.000,11.177763,58.7557487053155,0,1.83815099075505
2023-10-30T04:49:22.000,11.1777714452762,58.7557576007485,0,1.84127569920997
2023-10-30T04:49:23.000,11.1777828420408,58.7557678578368,0,1.88799481596382
2023-10-30T04:49:24.000,11.177783,58.755768,0,1.8
2023-10-30T04:49:25.000,11.1777689754472,58.7557539754472,0,1.8
2023-10-30T04:49:26.000,11.1777664823138,58.7557462942154,0,1.8
2023-10-30T04:49:27.000,11.177767,58.755745,0,1.8
2023-10-30T04:49:28.000,11.1777738715401,58.7557548778389,0,1.8
2023-10-30T04:49:29.000,11.177783,58.755768,0,1.86187625229458
2023-10-30T04:49:30.000,11.177783,58.755768,0,1.85871769294157
2023-10-30T04:49:31.000,11.1777689094211,58.7557499953714,0,1.8
2023-10-30T04:49:32.000,11.1777727023567,58.7557548419003,0,1.8
2023-10-30T04:49:33.000,11.177783,58.755768,0,1.8
2023-10-30T04:49:34.000,11.177783,58.755768,0,1.8
2023-10-30T04:49:35.000,11.177783,58.755768,0,1.80798791004624
2023-10-30T04:49:36.000,11.177783,58.755768,0,1.87460656686755
2023-10-30T04:49:37.000,11.1777673466246,58.7557499986183,0,1.83813368524184
2023-10-30T04:49:38.000,11.177763,58.755745,0,1.8
2023-10-30T04:49:39.000,11.1777713237794,58.7557545723463,0,1.8
2023-10-30T04:49:40.000,11.1777828426522,58.75576781905,0,1.8
2023-10-30T04:49:41.000,11.177783,58.755768,0,1.8
2023-10-30T04:49:42.000,11.177783,58.755768,0,1.8
2023-10-30T04:49:43.000,11.1777667785068,58.7557540958629,0,1.8
2023-10-30T04:49:44.000,11.1777707270176,58.7557574803008,0,1.8
2023-10-30T04:49:45.000,11.177782524956,58.7557675928194,0,1.8
2023-10-30T04:49:46.000,11.1777664914055,58.7557538497762,0,1.8
2023-10-30T04:49:47.000,11.1777708516019,58.7557575870874,0,1.8
2023-10-30T04:49:48.000,11.1777828311955,58.7557678553105,0,1.8
2023-10-30T04:49:49.000,11.177783,58.755768,0,1.8
2023-10-30T04:49:50.000,11.177772253139,58.7557388299487,0,1.8
2023-10-30T04:49:51.000,11.1777749556642,58.7557461653742,0,1.8
2023-10-30T04:49:52.000,11.1777828990612,58.7557677476529,0,1.8
2023-10-30T04:49:53.000,11.1777718686993,58.7557401717482,0,1.8
2023-10-30T04:49:54.000,11.1777749858729,58.7557479646822,0,1.8
2023-10-30T04:49:55.000,11.177783,58.755768,0,1.8
2023-10-30T04:49:56.000,11.177783,58.755768,0,1.8
2023-10-30T04:49:57.000,11.177783,58.755768,0,1.8
2023-10-30T04:49:58.000,11.1777720421988,58.755740605497,0,1.8
2023-10-30T04:49:59.000,11.177769,58.755733,0,1.8
2023-10-30T04:50:00.000,11.177769,58.755733,0,1.8
2023-10-30T04:50:01.000,11.177774745007,58.7557473625174,0,1.8
2023-10-30T04:50:02.000,11.177782677207,58.7557671930176,0,1.8
2023-10-30T04:50:03.000,11.1777720009017,58.7557405022542,0,1.8
2023-10-30T04:50:04.000,11.177769,58.755733,0,1.8
2023-10-30T04:50:05.000,11.1777681698486,58.7557475276493,0,1.8
2023-10-30T04:50:06.000,11.1777670437631,58.7557672341464,0,1.8
2023-10-30T04:50:07.000,11.177767,58.755768,0,1.8
2023-10-30T04:50:08.000,11.177767,58.755768,0,1.8
2023-10-30T04:50:09.000,11.177767,58.755768,0,1.8
2023-10-30T04:50:10.000,11.177767,58.7557415207126,0,1.8
2023-10-30T04:50:11.000,11.177767,58.755733,0,1.8
2023-10-30T04:50:12.000,11.177767,58.7557465600945,0,1.8
2023-10-30T04:50:13.000,11.177767,58.7557653773291,0,1.8
2023-10-30T04:50:14.000,11.177767,58.7557411787316,0,1.8
2023-10-30T04:50:15.000,11.177767,58.7557477199875,0,1.8
2023-10-30T04:50:16.000,11.177767,58.7557676775065,0,1.75873414579961
2023-10-30T04:50:17.000,11.177767,58.7557403463061,0,1.7119608935029
2023-10-30T04:50:18.000,11.177767,58.755733,0,1.8
2023-10-30T04:50:19.000,11.177767,58.7557473127058,0,1.8
2023-10-30T04:50:20.000,11.177767,58.7557667156602,0,1.8
2023-10-30T04:50:21.000,11.177767,58.755768,0,1.8
2023-10-30T04:50:22.000,11.1777685231054,58.7557413456549,0,1.8
2023-10-30T04:50:23.000,11.1777682028768,58.7557469496561,0,1.8
2023-10-30T04:50:24.000,11.1777671003185,58.7557662444267,0,1.8
2023-10-30T04:50:25.000,11.1777685513067,58.7557408521322,0,1.8
2023-10-30T04:50:26.000,11.1777675301535,58.755733,0,1.8
2023-10-30T04:50:27.000,11.177767,58.7557476760903,0,1.8
2023-10-30T04:50:28.000,11.177767,58.7557676668146,0,1.75874594196458
2023-10-30T04:50:29.000,11.177767,58.755768,0,1.7
2023-10-30T04:50:30.000,11.177767,58.7557404103286,0,1.7
2023-10-30T04:50:31.000,11.177767,58.7557475026601,0,1.70794978689408
2023-10-30T04:50:32.000,11.177767,58.7557671802512,0,1.7745454182206
2023-10-30T04:50:33.000,11.177767,58.7557408648393,0,1.8
2023-10-30T04:50:34.000,11.177767,58.7557477570864,0,1.75877240582964
2023-10-30T04:50:35.000,11.177767,58.755768,0,1.71194541603915
2023-10-30T04:50:36.000,11.177767,58.755768,0,1.8
2023-10-30T04:50:37.000,11.177767,58.755768,0,1.8
2023-10-30T04:50:38.000,11.177767,58.7557403883111,0,1.8
2023-10-30T04:50:39.000,11.177767,58.755733,0,1.8
2023-10-30T04:50:40.000,11.177767,58.7557467270508,0,1.8
2023-10-30T04:50:41.000,11.177767,58.7557653627177,0,1.73819982360051
2023-10-30T04:50:42.000,11.177767,58.7557412428184,0,1.74123638217385
2023-10-30T04:50:43.000,11.177767,58.7557478990612,0,1.8
2023-10-30T04:50:44.000,11.177767,58.755767790117,0,1.79206531717286
2023-10-30T04:50:45.000,11.177767,58.7557403830954,0,1.72544776984437
2023-10-30T04:50:46.000,11.177767,58.7557478506425,0,1.74123532080714
2023-10-30T04:50:47.000,11.177767,58.755768,0,1.78807216976262
2023-10-30T04:50:48.000,11.177767,58.755768,0,1.7
2023-10-30T04:50:49.000,11.1777685727124,58.755740477533,0,1.7
2023-10-30T04:50:50.000,11.177769,58.755733,0,1.74123560217811
2023-10-30T04:50:51.000,11.177768164231,58.7557476259569,0,1.8
2023-10-30T04:50:52.000,11.1777670238645,58.7557675823721,0,1.8
2023-10-30T04:50:53.000,11.177767,58.7557404567451,0,1.8
2023-10-30T04:50:54.000,11.177767,58.7557476820444,0,1.79205655547539
2023-10-30T04:50:55.000,11.177767,58.7557676593274,0,1.72542977604076
2023-10-30T04:50:56.000,11.1777654311893,58.755740545812,0,1.7
2023-10-30T04:50:57.000,11.1777658333621,58.7557475838362,0,1.7
2023-10-30T04:50:58.000,11.1777669752105,58.7557675661832,0,1.7
2023-10-30T04:50:59.000,11.177767,58.7557404582733,0,1.7
2023-10-30T04:51:00.000,11.177767,58.7557478983433,0,1.7
2023-10-30T04:51:01.000,11.177767,58.755768,0,1.71191439450609
2023-10-30T04:51:02.000,11.177767,58.755768,0,1.79206352274365
2023-10-30T04:51:03.000,11.1777739732464,58.7557540535072,0,1.72541356300015
2023-10-30T04:51:04.000,11.177776,58.75575,0,1.7
2023-10-30T04:51:05.000,11.1777721976303,58.7557576047394,0,1.7
2023-10-30T04:51:06.000,11.177767,58.755768,0,1.74120697019444
2023-10-30T04:51:07.000,11.177767,58.755768,0,1.78809472858975
2023-10-30T04:51:08.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:09.000,11.1777738396031,58.7557543207938,0,1.7
2023-10-30T04:51:10.000,11.1777752554541,58.75575,0,1.7
2023-10-30T04:51:11.000,11.1777757445397,58.75575,0,1.7
2023-10-30T04:51:12.000,11.177776,58.75575,0,1.7
2023-10-30T04:51:13.000,11.177772447305,58.75575710539,0,1.7
2023-10-30T04:51:14.000,11.1777676752881,58.7557666494238,0,1.7
2023-10-30T04:51:15.000,11.1777739361844,58.7557502741955,0,1.7
2023-10-30T04:51:16.000,11.177776,58.755745,0,1.7
2023-10-30T04:51:17.000,11.1777721425229,58.755754857997,0,1.7
2023-10-30T04:51:18.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:19.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:20.000,11.1777732389322,58.7557500630698,0,1.7
2023-10-30T04:51:21.000,11.1777716210472,58.7557547144893,0,1.7
2023-10-30T04:51:22.000,11.1777670779906,58.7557677757769,0,1.76176406775994
2023-10-30T04:51:23.000,11.1777741390499,58.7557497557614,0,1.75879429340066
2023-10-30T04:51:24.000,11.1777722579171,58.7557545631006,0,1.70791539730885
2023-10-30T04:51:25.000,11.1777672269037,58.7557674201349,0,1.77453378784846
2023-10-30T04:51:26.000,11.1777733032913,58.7557498780374,0,1.75878612793891
2023-10-30T04:51:27.000,11.177771624971,58.7557547032083,0,1.7
2023-10-30T04:51:28.000,11.177767082304,58.7557677633759,0,1.7
2023-10-30T04:51:29.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:30.000,11.1777732419699,58.7557500543364,0,1.7
2023-10-30T04:51:31.000,11.1777715855388,58.755754816576,0,1.7
2023-10-30T04:51:32.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:33.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:34.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:35.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:36.000,11.1777733082744,58.7557498637111,0,1.65877471294427
2023-10-30T04:51:37.000,11.177775,58.755745,0,1.61189219449785
2023-10-30T04:51:38.000,11.1777718073445,58.7557541788844,0,1.7
2023-10-30T04:51:39.000,11.1777675062554,58.7557665445157,0,1.7
2023-10-30T04:51:40.000,11.1777730906701,58.7557504893233,0,1.7
2023-10-30T04:51:41.000,11.1777718989953,58.7557539153885,0,1.7
2023-10-30T04:51:42.000,11.1777676123701,58.7557662394359,0,1.7
2023-10-30T04:51:43.000,11.1777731520308,58.7557503129114,0,1.7
2023-10-30T04:51:44.000,11.1777715343079,58.7557549638648,0,1.7
2023-10-30T04:51:45.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:46.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:47.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:48.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:49.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:50.000,11.1777716694958,58.7557539915126,0,1.7
2023-10-30T04:51:51.000,11.1777744599513,58.75575,0,1.7
2023-10-30T04:51:52.000,11.1777717639197,58.7557572811806,0,1.7
2023-10-30T04:51:53.000,11.1777673043897,58.7557673151232,0,1.7
2023-10-30T04:51:54.000,11.177767,58.755768,0,1.7
2023-10-30T04:51:55.000,11.177771640868,58.755754077396,0,1.7
2023-10-30T04:51:56.000,11.177773,58.75575,0,1.7
2023-10-30T04:51:57.000,11.1777704363097,58.7557576910709,0,1.7
2023-10-30T04:51:58.000,11.1777670438427,58.755767901354,0,1.7
2023-10-30T04:51:59.000,11.1777733630528,58.7557536831311,0,1.7
2023-10-30T04:52:00.000,11.1777715775283,58.7557577005614,0,1.7
2023-10-30T04:52:01.000,11.177767,58.755768,0,1.7
2023-10-30T04:52:02.000,11.177767,58.755768,0.0043704678151729,1.7
2023-10-30T04:52:03.000,11.1777756722934,58.7557538089744,0.0309630714524762,1.68815622368746
2023-10-30T04:52:04.000,11.1777733810875,58.7557575582204,0.0202172538008071,1.60789103027933
2023-10-30T04:52:05.000,11.177767106295,58.7557678260628,0,1.67451798727956
2023-10-30T04:52:06.000,11.177767,58.755768,0,1.7
2023-10-30T04:52:07.000,11.177767,58.755768,0.0037256553373188,1.7
2023-10-30T04:52:08.000,11.1777785854375,58.755754097475,0.030865939275378,1.7
2023-10-30T04:52:09.000,11.1777756791659,58.755757585001,0.0202711215211771,1.6881526837234
2023-10-30T04:52:10.000,11.1777671410749,58.7557678307101,0,1.60788553896925
2023-10-30T04:52:11.000,11.1777757032803,58.7557537582687,0,1.67452408416979
2023-10-30T04:52:12.000,11.1777732476157,58.7557577766289,0,1.7
2023-10-30T04:52:13.000,11.177767,58.755768,0,1.7
2023-10-30T04:52:14.000,11.177767,58.755768,0,1.7
2023-10-30T04:52:15.000,11.177767065278,58.7557679096151,0,1.7
2023-10-30T04:52:16.000,11.1777773355765,58.7557536892018,0,1.7
2023-10-30T04:52:17.000,11.1777744477003,58.7557576877995,0,1.7
2023-10-30T04:52:18.000,11.177767067977,58.755767905878,0,1.7
2023-10-30T04:52:19.000,11.1777773364015,58.7557536880595,0,1.7
2023-10-30T04:52:20.000,11.1777785198701,58.75575,0,1.7
2023-10-30T04:52:21.000,11.177778,58.75575,0,1.7
2023-10-30T04:52:22.000,11.1777733711844,58.7557575744255,0,1.7
2023-10-30T04:52:23.000,11.1777671133052,58.7557678145916,0,1.7
2023-10-30T04:52:24.000,11.177767,58.755768,0,1.7
2023-10-30T04:52:25.000,11.1777810131789,58.7557500942714,0,1.7
2023-10-30T04:52:26.000,11.1777772321606,58.7557549255725,0,1.7
2023-10-30T04:52:27.000,11.177767,58.755768,0,1.65882840392232
2023-10-30T04:52:28.000,11.177767,58.755768,0,1.60787900264857
2023-10-30T04:52:29.000,11.177767,58.755768,0,1.67448989379567
2023-10-30T04:52:30.000,11.177767,58.755768,0,1.7
2023-10-30T04:52:31.000,11.1777812671879,58.7557497697044,0,1.7
2023-10-30T04:52:32.000,11.1777774033167,58.7557547068731,0,1.7
2023-10-30T04:52:33.000,11.177767193256,58.7557677530617,0,1.7
2023-10-30T04:52:34.000,11.1777812767257,58.7557497575172,0,1.7
2023-10-30T04:52:35.000,11.1777772931459,58.7557548476469,0,1.7
2023-10-30T04:52:36.000,11.1777670875113,58.7557679124887,0,1.7
2023-10-30T04:52:37.000,11.1777813517839,58.7557536482161,0,1.7
2023-10-30T04:52:38.000,11.1777778055082,58.7557571944918,0.0275964880553762,1.7
2023-10-30T04:52:39.000,11.1777681386237,58.7557668613763,0.038880248,1.7
2023-10-30T04:52:40.000,11.1777825063293,58.7557540443036,0.019804119906862,1.65883096846998
2023-10-30T04:52:41.000,11.177787,58.75575,0,1.60786147827674
2023-10-30T04:52:42.000,11.1777793236924,58.7557569086768,0,1.67449433987163
2023-10-30T04:52:43.000,11.1777689974556,58.7557662022899,0,1.7
2023-10-30T04:52:44.000,11.1777806557802,58.7557543442198,0,1.7
2023-10-30T04:52:45.000,11.1777772960077,58.7557577039923,0,1.7
2023-10-30T04:52:46.000,11.177767,58.755768,0,1.69215129812662
2023-10-30T04:52:47.000,11.177767,58.755768,0,1.62554825956272
2023-10-30T04:52:48.000,11.1777796765489,58.7557537388825,0,1.6
2023-10-30T04:52:49.000,11.1777761539337,58.7557577018246,0,1.61178336433264
2023-10-30T04:52:50.000,11.177767,58.755768,0.00496087440790738,1.69215226011526
2023-10-30T04:52:51.000,11.177767,58.755768,0.0312298745504629,1.62554212325133
2023-10-30T04:52:52.000,11.177767,58.755768,0.0198204233921901,1.6
2023-10-30T04:52:53.000,11.1777796697729,58.7557497872014,0,1.64113652969102
2023-10-30T04:52:54.000,11.1777761590422,58.7557548338769,0,1.7
2023-10-30T04:52:55.000,11.1777670714597,58.7557678972767,0.00496534997548355,1.68822543616151
2023-10-30T04:52:56.000,11.1777797416159,58.7557496839271,0.0312466377233231,1.60783899377782
2023-10-30T04:52:57.000,11.1777761575899,58.7557548359645,0.038880248,1.67445858260161
2023-10-30T04:52:58.000,11.1777670738359,58.7557678938608,0.038880248,1.7
2023-10-30T04:52:59.000,11.177779743009,58.7557496819246,0.0199486041315314,1.7
2023-10-30T04:53:00.000,11.1777822570651,58.755745,0,1.7
2023-10-30T04:53:01.000,11.177782,58.755745,0,1.7
2023-10-30T04:53:02.000,11.177775613187,58.7557547931132,0.0048700771899215,1.7
2023-10-30T04:53:03.000,11.1777670746021,58.7557678856102,0.0311776122072278,1.7
2023-10-30T04:53:04.000,11.1777789387997,58.7557496938404,0.038880248,1.7
2023-10-30T04:53:05.000,11.1777756992437,58.7557546611596,0.0201619166193,1.7
2023-10-30T04:53:06.000,11.1777672074295,58.7557676819414,0,1.7
2023-10-30T04:53:07.000,11.177767,58.755768,0,1.7
2023-10-30T04:53:08.000,11.1777795255635,58.7557499945025,0,1.7
2023-10-30T04:53:09.000,11.1777822686539,58.755745,0,1.7
2023-10-30T04:53:10.000,11.1777761722438,58.7557539358929,0,1.7
2023-10-30T04:53:11.000,11.1777681597871,58.7557662216598,0,1.63831784111544
2023-10-30T04:53:12.000,11.1777792952359,58.7557503255984,0,1.64114442380238
2023-10-30T04:53:13.000,11.177783,58.755745,0,1.7
2023-10-30T04:53:14.000,11.1777761632992,58.7557548277573,0,1.69215897808371
2023-10-30T04:53:15.000,11.177767,58.755768,0,1.6255238520434
2023-10-30T04:53:16.000,11.1777670644536,58.7557679011711,0,1.6
2023-10-30T04:53:17.000,11.1777789321807,58.7557497039896,0,1.6117689818012
2023-10-30T04:53:18.000,11.1777757024441,58.7557546562523,0,1.7
2023-10-30T04:53:19.000,11.1777672094375,58.7557676788624,0,1.7
2023-10-30T04:53:20.000,11.1777771875708,58.7557499758364,0,1.63829807871136
2023-10-30T04:53:21.000,11.1777744933216,58.7557547425848,0,1.6
2023-10-30T04:53:22.000,11.1777670667209,58.7557678976946,0,1.64111092944493
2023-10-30T04:53:23.000,11.1777789239972,58.7557497165376,0,1.68824474042085
2023-10-30T04:53:24.000,11.1777757796376,58.755754537889,0,1.6
2023-10-30T04:53:25.000,11.1777673803371,58.7557674168164,0,1.6
2023-10-30T04:53:26.000,11.1777787966813,58.7557499117554,0,1.6
2023-10-30T04:53:27.000,11.1777755995484,58.7557548140258,0,1.6
2023-10-30T04:53:28.000,11.1777670487206,58.755767913802,0,1.6
2023-10-30T04:53:29.000,11.1777773338399,58.7557497170524,0,1.6
2023-10-30T04:53:30.000,11.1777745403529,58.7557546593757,0,1.66164087977578
2023-10-30T04:53:31.000,11.1777671701701,58.7557676989297,0,1.65888537475569
2023-10-30T04:53:32.000,11.177767,58.755768,0,1.6
2023-10-30T04:53:33.000,11.177767,58.755768,0,1.60782374148647
2023-10-30T04:53:34.000,11.177767,58.755768,0,1.67443995747223
2023-10-30T04:53:35.000,11.177783885541,58.7557503469344,0,1.7
2023-10-30T04:53:36.000,11.177789,58.755745,0,1.7
2023-10-30T04:53:37.000,11.177789,58.755745,0,1.68825649891858
2023-10-30T04:53:38.000,11.177789,58.755745,0,1.60782127594937
2023-10-30T04:53:39.000,11.1777796040127,58.7557548230776,0,1.67444770025578
2023-10-30T04:53:40.000,11.177767,58.755768,0,1.65887397832704
2023-10-30T04:53:41.000,11.177767,58.755768,0,1.6117461898276
2023-10-30T04:53:42.000,11.177767,58.755768,0,1.69217811503408
2023-10-30T04:53:43.000,11.177767,58.755768,0,1.62554423223783
2023-10-30T04:53:44.000,11.177767,58.755768,0,1.6
2023-10-30T04:53:45.000,11.1777840784738,58.7557501452319,0,1.6
2023-10-30T04:53:46.000,11.1777897393659,58.755745,0,1.6
2023-10-30T04:53:47.000,11.1777801924235,58.7557548075765,0,1.6078209569747
2023-10-30T04:53:48.000,11.177767,58.755768,0,1.67444409652351
2023-10-30T04:53:49.000,11.1777670849359,58.7557679150641,0,1.7
2023-10-30T04:53:50.000,11.1777852647134,58.7557497352866,0,1.69218347467179
2023-10-30T04:53:51.000,11.17779,58.755745,0,1.62554586200421
2023-10-30T04:53:52.000,11.1777804702446,58.7557545297554,0,1.6
2023-10-30T04:53:53.000,11.177767584744,58.755767415256,0,1.6
2023-10-30T04:53:54.000,11.177767,58.755768,0,1.6
2023-10-30T04:53:55.000,11.1777850382402,58.7557499617598,0,1.6
2023-10-30T04:53:56.000,11.17779,58.755745,0,1.6
2023-10-30T04:53:57.000,11.1777801692059,58.7557548307941,0,1.6
2023-10-30T04:53:58.000,11.177767,58.755768,0,1.6
2023-10-30T04:53:59.000,11.177767,58.755768,0,1.60780833724074
2023-10-30T04:54:00.000,11.177767,58.755768,0,1.67441248481422
2023-10-30T04:54:01.000,11.1777842736971,58.7557499411349,0,1.638423888644
2023-10-30T04:54:02.000,11.1777797642866,58.7557546555185,0,1.6
2023-10-30T04:54:03.000,11.1777672646914,58.7557677232771,0,1.6
2023-10-30T04:54:04.000,11.1777865616132,58.755738266348,0,1.6
2023-10-30T04:54:05.000,11.1777816011701,58.7557458062214,0,1.64109907208538
