time,longitude,latitude,speed,consumption
2023-11-29T01:02:23.000,11.177763,58.75574,0,0
2023-11-29T01:02:24.000,11.1777626329446,58.75574,0,0
2023-11-29T01:02:25.000,11.1777621304174,58.75574,0,0
2023-11-29T01:02:26.000,11.177762,58.75574,0,0
2023-11-29T01:02:27.000,11.177762,58.75574,0,0
2023-11-29T01:02:28.000,11.177762,58.75574,0,0
2023-11-29T01:02:29.000,11.177762,58.75574,0,0
2023-11-29T01:02:30.000,11.177762,58.7557418491141,0,0
2023-11-29T01:02:31.000,11.177762,58.7557443494679,0,0
2023-11-29T01:02:32.000,11.177762,58.755745,0,0
2023-11-29T01:02:33.000,11.177762,58.755745,0,0
2023-11-29T01:02:34.000,11.177762,58.755745,0,0
2023-11-29T01:02:35.000,11.177762,58.755745,0,0
2023-11-29T01:02:36.000,11.177762,58.755745,0,0
2023-11-29T01:02:37.000,11.1777605210807,58.755745,0,0
2023-11-29T01:02:38.000,11.1777614785318,58.755745,0,0
2023-11-29T01:02:39.000,11.1777612608097,58.755745,0,0
2023-11-29T01:02:40.000,11.1777602609067,58.755745,0,0
2023-11-29T01:02:41.000,11.17776,58.7557431523429,0,0
2023-11-29T01:02:42.000,11.17776,58.7557406523604,0,0
2023-11-29T01:02:43.000,11.1777607390677,58.75574,0,0
2023-11-29T01:02:44.000,11.1777617390862,58.75574,0,0
2023-11-29T01:02:45.000,11.177762,58.75574,0,0
2023-11-29T01:02:46.000,11.177762,58.75574,0,0
2023-11-29T01:02:47.000,11.177762,58.75574,0,0
2023-11-29T01:02:48.000,11.177762,58.75574,0,0
2023-11-29T01:02:49.000,11.177762,58.75574,0,0
2023-11-29T01:02:50.000,11.177762,58.75574,0,0
2023-11-29T01:02:51.000,11.177762,58.75574,0,0
2023-11-29T01:02:52.000,11.177762,58.75574,0,0
2023-11-29T01:02:53.000,11.177762,58.75574,0,0
2023-11-29T01:02:54.000,11.177762,58.75574,0,0
2023-11-29T01:02:55.000,11.177762,58.75574,0,0
2023-11-29T01:02:56.000,11.177762,58.75574,0,0
2023-11-29T01:02:57.000,11.177762,58.7557418301513,0,0
2023-11-29T01:02:58.000,11.177762,58.755744342877,0,0
2023-11-29T01:02:59.000,11.177762,58.755745,0,0
2023-11-29T01:03:00.000,11.1777623687763,58.755745,0,0
2023-11-29T01:03:01.000,11.177762868778,58.755745,0,0
2023-11-29T01:03:02.000,11.1777637375968,58.755745,0,0
2023-11-29T01:03:03.000,11.1777647376508,58.755745,0,0
2023-11-29T01:03:04.000,11.177764262276,58.755745,0,0
2023-11-29T01:03:05.000,11.177763262196,58.755745,0,0
2023-11-29T01:03:06.000,11.177763,58.755745,0,0
2023-11-29T01:03:07.000,11.177763,58.755745,0,0
2023-11-29T01:03:08.000,11.177763,58.755745,0,0
2023-11-29T01:03:09.000,11.177763,58.755745,0,0
2023-11-29T01:03:10.000,11.177763,58.755745,0,0
2023-11-29T01:03:11.000,11.177763,58.755745,0,0
2023-11-29T01:03:12.000,11.177763,58.755745,0,0
2023-11-29T01:03:13.000,11.177763,58.755745,0,0
2023-11-29T01:03:14.000,11.1777637370373,58.755745,0,0
2023-11-29T01:03:15.000,11.1777647371123,58.755745,0,0
2023-11-29T01:03:16.000,11.177765,58.755745,0,0
2023-11-29T01:03:17.000,11.177765,58.755745,0,0
2023-11-29T01:03:18.000,11.177765,58.755745,0,0
2023-11-29T01:03:19.000,11.177765,58.755745,0,0
2023-11-29T01:03:20.000,11.177765,58.755745,0,0
2023-11-29T01:03:21.000,11.177765,58.755745,0,0
2023-11-29T01:03:22.000,11.177765,58.755745,0,0
2023-11-29T01:03:23.000,11.177765,58.755745,0,0
2023-11-29T01:03:24.000,11.177765,58.755745,0,0
2023-11-29T01:03:25.000,11.177765,58.755745,0,0
2023-11-29T01:03:26.000,11.177765,58.755745,0,0
2023-11-29T01:03:27.000,11.177765,58.755745,0,0
2023-11-29T01:03:28.000,11.177765,58.755745,0,0
2023-11-29T01:03:29.000,11.177765,58.755745,0,0
2023-11-29T01:03:30.000,11.177765,58.755745,0,0
2023-11-29T01:03:31.000,11.177765,58.755745,0,0
2023-11-29T01:03:32.000,11.177765,58.755745,0,0
2023-11-29T01:03:33.000,11.177765,58.755745,0,0
2023-11-29T01:03:34.000,11.177765,58.755745,0,0
2023-11-29T01:03:35.000,11.177765,58.755745,0,0
2023-11-29T01:03:36.000,11.177765,58.755745,0,0
2023-11-29T01:03:37.000,11.177765,58.755745,0,0
2023-11-29T01:03:38.000,11.177765,58.755745,0,0
2023-11-29T01:03:39.000,11.177765,58.755745,0,0
2023-11-29T01:03:40.000,11.1777635398546,58.755745,0,0
2023-11-29T01:03:41.000,11.177763,58.755745,0,0
2023-11-29T01:03:42.000,11.177763,58.755745,0,0
2023-11-29T01:03:43.000,11.177763,58.755745,0,0
2023-11-29T01:03:44.000,11.177763,58.755745,0,0
2023-11-29T01:03:45.000,11.177763,58.755745,0,0
2023-11-29T01:03:46.000,11.177763,58.755745,0,0
2023-11-29T01:03:47.000,11.177763,58.755745,0,0
2023-11-29T01:03:48.000,11.1777626299581,58.755745,0,0
2023-11-29T01:03:49.000,11.1777621299453,58.755745,0,0
2023-11-29T01:03:50.000,11.177762,58.755745,0,0
2023-11-29T01:03:51.000,11.177762,58.755745,0,0
2023-11-29T01:03:52.000,11.177762,58.755745,0,0
2023-11-29T01:03:53.000,11.177762,58.755745,0,0
2023-11-29T01:03:54.000,11.177762,58.755745,0,0
2023-11-29T01:03:55.000,11.177762,58.755745,0,0
2023-11-29T01:03:56.000,11.177762,58.755745,0,0
2023-11-29T01:03:57.000,11.177762,58.755745,0,0
2023-11-29T01:03:58.000,11.177762,58.755745,0,0
2023-11-29T01:03:59.000,11.177762,58.7557431511902,0,0
2023-11-29T01:04:00.000,11.177762,58.7557406506326,0,0
2023-11-29T01:04:01.000,11.1777605296517,58.75574,0,0
2023-11-29T01:04:02.000,11.17776,58.75574,0,0
2023-11-29T01:04:03.000,11.17776,58.75574,0,0
2023-11-29T01:04:04.000,11.17776,58.75574,0,0
2023-11-29T01:04:05.000,11.17776,58.75574,0,0
2023-11-29T01:04:06.000,11.17776,58.75574,0,0
2023-11-29T01:04:07.000,11.17776,58.75574,0,0
2023-11-29T01:04:08.000,11.17776,58.75574,0,0
2023-11-29T01:04:09.000,11.17776,58.75574,0,0
2023-11-29T01:04:10.000,11.17776,58.75574,0,0
2023-11-29T01:04:11.000,11.17776,58.75574,0,0
2023-11-29T01:04:12.000,11.17776,58.75574,0,0
2023-11-29T01:04:13.000,11.1777585456274,58.75574,0,0
2023-11-29T01:04:14.000,11.177758,58.75574,0,0
2023-11-29T01:04:15.000,11.177758,58.75574,0,0
2023-11-29T01:04:16.000,11.177758,58.75574,0,0
2023-11-29T01:04:17.000,11.177758,58.75574,0,0
2023-11-29T01:04:18.000,11.177758,58.75574,0,0
2023-11-29T01:04:19.000,11.177757261887,58.75574,0,0
2023-11-29T01:04:20.000,11.177756261925,58.75574,0,0
2023-11-29T01:04:21.000,11.1777567381425,58.75574,0,0
2023-11-29T01:04:22.000,11.1777577382475,58.75574,0,0
2023-11-29T01:04:23.000,11.177758,58.75574,0,0
2023-11-29T01:04:24.000,11.177758,58.75574,0,0
2023-11-29T01:04:25.000,11.1777565326181,58.75574,0,0
2023-11-29T01:04:26.000,11.177756,58.75574,0,0
2023-11-29T01:04:27.000,11.177756,58.75574,0,0
2023-11-29T01:04:28.000,11.177756,58.75574,0,0
2023-11-29T01:04:29.000,11.177756,58.75574,0,0
2023-11-29T01:04:30.000,11.177756,58.75574,0,0
2023-11-29T01:04:31.000,11.177756,58.75574,0,0
2023-11-29T01:04:32.000,11.177756,58.75574,0,0
2023-11-29T01:04:33.000,11.177756,58.75574,0,0
2023-11-29T01:04:34.000,11.177756,58.75574,0,0
2023-11-29T01:04:35.000,11.177756,58.75574,0,0
2023-11-29T01:04:36.000,11.177756,58.75574,0,0
2023-11-29T01:04:37.000,11.177756,58.75574,0,0
2023-11-29T01:04:38.000,11.177756,58.75574,0,0
2023-11-29T01:04:39.000,11.177756,58.75574,0,0
2023-11-29T01:04:40.000,11.177756,58.75574,0,0
2023-11-29T01:04:41.000,11.177756,58.75574,0,0
2023-11-29T01:04:42.000,11.177756,58.75574,0,0
2023-11-29T01:04:43.000,11.177756,58.75574,0,0
2023-11-29T01:04:44.000,11.177756,58.75574,0,0
2023-11-29T01:04:45.000,11.1777552588446,58.75574,0,0
2023-11-29T01:04:46.000,11.1777542587011,58.75574,0,0
2023-11-29T01:04:47.000,11.177754,58.75574,0,0
2023-11-29T01:04:48.000,11.177754,58.75574,0,0
2023-11-29T01:04:49.000,11.177754,58.75574,0,0
2023-11-29T01:04:50.000,11.177754,58.75574,0,0
2023-11-29T01:04:51.000,11.177754,58.75574,0,0
2023-11-29T01:04:52.000,11.177754,58.75574,0,0
2023-11-29T01:04:53.000,11.177754,58.75574,0,0
2023-11-29T01:04:54.000,11.177754,58.75574,0,0
2023-11-29T01:04:55.000,11.177754,58.75574,0,0
2023-11-29T01:04:56.000,11.177754,58.75574,0,0
2023-11-29T01:04:57.000,11.177754,58.75574,0,0
2023-11-29T01:04:58.000,11.177754,58.75574,0,0
2023-11-29T01:04:59.000,11.177754,58.75574,0,0
2023-11-29T01:05:00.000,11.177754,58.75574,0,0
2023-11-29T01:05:01.000,11.177754,58.75574,0,0
2023-11-29T01:05:02.000,11.177754,58.75574,0,0
2023-11-29T01:05:03.000,11.177754,58.75574,0,0
2023-11-29T01:05:04.000,11.177754,58.75574,0,0
2023-11-29T01:05:05.000,11.177754,58.75574,0,0
2023-11-29T01:05:06.000,11.177754,58.75574,0,0
2023-11-29T01:05:07.000,11.1777536300709,58.75574,0,0
2023-11-29T01:05:08.000,11.1777531300416,58.75574,0,0
2023-11-29T01:05:09.000,11.177753,58.75574,0,0
2023-11-29T01:05:10.000,11.177753,58.75574,0,0
2023-11-29T01:05:11.000,11.177753,58.75574,0,0
2023-11-29T01:05:12.000,11.177753,58.75574,0,0
2023-11-29T01:05:13.000,11.177753,58.75574,0,0
2023-11-29T01:05:14.000,11.177753,58.75574,0,0
2023-11-29T01:05:15.000,11.177753,58.75574,0,0
2023-11-29T01:05:16.000,11.177753,58.75574,0,0
2023-11-29T01:05:17.000,11.177753,58.75574,0,0
2023-11-29T01:05:18.000,11.177753,58.75574,0,0
2023-11-29T01:05:19.000,11.177753,58.75574,0,0
2023-11-29T01:05:20.000,11.177753,58.7557378043829,0,0
2023-11-29T01:05:21.000,11.1777533664187,58.7557355343252,0,0
2023-11-29T01:05:22.000,11.1777538689734,58.7557335241063,0,0
2023-11-29T01:05:23.000,11.177754,58.755733,0,0
2023-11-29T01:05:24.000,11.177754,58.755733,0,0
2023-11-29T01:05:25.000,11.177754,58.755733,0,0
2023-11-29T01:05:26.000,11.177754,58.755733,0,0
2023-11-29T01:05:27.000,11.177754,58.755733,0,0
2023-11-29T01:05:28.000,11.177754,58.755733,0,0
2023-11-29T01:05:29.000,11.177754,58.755733,0,0
2023-11-29T01:05:30.000,11.1777547347154,58.755733,0,0
2023-11-29T01:05:31.000,11.1777557297739,58.755733,0,0
2023-11-29T01:05:32.000,11.177756,58.755733,0,0
2023-11-29T01:05:33.000,11.177756,58.755733,0,0
2023-11-29T01:05:34.000,11.177756,58.755733,0,0
2023-11-29T01:05:35.000,11.177756,58.755733,0,0
2023-11-29T01:05:36.000,11.177756,58.755733,0,0
2023-11-29T01:05:37.000,11.177756,58.755733,0,0
2023-11-29T01:05:38.000,11.177756,58.755733,0,0
2023-11-29T01:05:39.000,11.177756,58.755733,0,0
2023-11-29T01:05:40.000,11.1777552620295,58.755733,0,0
2023-11-29T01:05:41.000,11.177754261896,58.755733,0,0
2023-11-29T01:05:42.000,11.177754,58.755733,0,0
2023-11-29T01:05:43.000,11.177754,58.755733,0,0
2023-11-29T01:05:44.000,11.177754,58.755733,0,0
2023-11-29T01:05:45.000,11.1777536309745,58.755733,0,0
2023-11-29T01:05:46.000,11.177753130921,58.755733,0,0
2023-11-29T01:05:47.000,11.177753,58.755733,0,0
2023-11-29T01:05:48.000,11.177753,58.755733,0,0
2023-11-29T01:05:49.000,11.177753,58.755733,0,0
2023-11-29T01:05:50.000,11.1777533685199,58.755733,0,0
2023-11-29T01:05:51.000,11.1777538685335,58.755733,0,0
2023-11-29T01:05:52.000,11.177754,58.755733,0,0
2023-11-29T01:05:53.000,11.177754,58.755733,0,0
2023-11-29T01:05:54.000,11.177754,58.755733,0,0
2023-11-29T01:05:55.000,11.177754,58.755733,0,0
2023-11-29T01:05:56.000,11.177754,58.755733,0,0
2023-11-29T01:05:57.000,11.1777536318194,58.7557344727223,0,0
2023-11-29T01:05:58.000,11.1777531317609,58.7557364729563,0,0
2023-11-29T01:05:59.000,11.1777526318074,58.755737,0,0
2023-11-29T01:06:00.000,11.1777521318913,58.755737,0,0
2023-11-29T01:06:01.000,11.177752,58.755737,0,0
2023-11-29T01:06:02.000,11.177752,58.755737,0,0
2023-11-29T01:06:03.000,11.1777527359793,58.755737,0,0
2023-11-29T01:06:04.000,11.1777537285701,58.755737,0,0
2023-11-29T01:06:05.000,11.177754,58.755737,0,0
2023-11-29T01:06:06.000,11.177754,58.755737,0,0
2023-11-29T01:06:07.000,11.177754,58.755737,0,0
2023-11-29T01:06:08.000,11.177754,58.755737,0,0
2023-11-29T01:06:09.000,11.177754,58.755737,0,0
2023-11-29T01:06:10.000,11.177754,58.755737,0,0
2023-11-29T01:06:11.000,11.177754,58.755737,0,0
2023-11-29T01:06:12.000,11.177754,58.755737,0,0
2023-11-29T01:06:13.000,11.177754,58.755737,0,0
2023-11-29T01:06:14.000,11.177754,58.755737,0,0
2023-11-29T01:06:15.000,11.177754,58.755737,0,0
2023-11-29T01:06:16.000,11.177754,58.755737,0,0
2023-11-29T01:06:17.000,11.177754,58.755737,0,0
2023-11-29T01:06:18.000,11.177754,58.755737,0,0
2023-11-29T01:06:19.000,11.177754,58.755737,0,0
2023-11-29T01:06:20.000,11.1777532596458,58.755737,0,0
2023-11-29T01:06:21.000,11.177753,58.755737,0,0
2023-11-29T01:06:22.000,11.177753,58.755737,0,0
2023-11-29T01:06:23.000,11.177753,58.755737,0,0
2023-11-29T01:06:24.000,11.177753,58.755737,0,0
2023-11-29T01:06:25.000,11.177753,58.755737,0,0
2023-11-29T01:06:26.000,11.177753,58.755737,0,0
2023-11-29T01:06:27.000,11.1777526347601,58.755737,0,0
2023-11-29T01:06:28.000,11.1777521311357,58.755737,0,0
2023-11-29T01:06:29.000,11.177752369818,58.755737,0,0
2023-11-29T01:06:30.000,11.1777528698315,58.755737,0,0
2023-11-29T01:06:31.000,11.177753,58.7557355205897,0,0
2023-11-29T01:06:32.000,11.177753,58.7557335204947,0,0
2023-11-29T01:06:33.000,11.177753,58.755733,0,0
2023-11-29T01:06:34.000,11.177753,58.755733,0,0
2023-11-29T01:06:35.000,11.177753,58.755733,0,0
2023-11-29T01:06:36.000,11.177753,58.755733,0,0
2023-11-29T01:06:37.000,11.177753,58.755733,0,0
2023-11-29T01:06:38.000,11.177753,58.755733,0,0
2023-11-29T01:06:39.000,11.177753,58.755733,0,0
2023-11-29T01:06:40.000,11.177753,58.755733,0,0
2023-11-29T01:06:41.000,11.177753,58.755733,0,0
2023-11-29T01:06:42.000,11.177753,58.755733,0,0
2023-11-29T01:06:43.000,11.177753,58.755733,0,0
2023-11-29T01:06:44.000,11.177753,58.755733,0,0
2023-11-29T01:06:45.000,11.177753,58.755733,0,0
2023-11-29T01:06:46.000,11.177753,58.755733,0,0
2023-11-29T01:06:47.000,11.177753,58.755733,0,0
2023-11-29T01:06:48.000,11.177753,58.755733,0,0
2023-11-29T01:06:49.000,11.177753,58.755733,0,0
2023-11-29T01:06:50.000,11.177753,58.755733,0,0
2023-11-29T01:06:51.000,11.177753,58.755733,0,0
2023-11-29T01:06:52.000,11.177753,58.7557359528534,0,0
2023-11-29T01:06:53.000,11.177753,58.7557355235099,0,0
2023-11-29T01:06:54.000,11.177753,58.7557335233879,0,0
2023-11-29T01:06:55.000,11.177753,58.755733,0,0
2023-11-29T01:06:56.000,11.177753,58.755733,0,0
2023-11-29T01:06:57.000,11.177753,58.755733,0,0
2023-11-29T01:06:58.000,11.177753,58.755733,0,0
2023-11-29T01:06:59.000,11.177753,58.755733,0,0
2023-11-29T01:07:00.000,11.177753,58.755733,0,0
2023-11-29T01:07:01.000,11.177753,58.755733,0,0
2023-11-29T01:07:02.000,11.1777533688381,58.755733,0,0
2023-11-29T01:07:03.000,11.1777538688634,58.755733,0,0
2023-11-29T01:07:04.000,11.177754,58.755733,0,0
2023-11-29T01:07:05.000,11.177754,58.755733,0,0
2023-11-29T01:07:06.000,11.177754,58.755733,0,0
2023-11-29T01:07:07.000,11.177754,58.755733,0,0
2023-11-29T01:07:08.000,11.177754,58.755733,0,0
2023-11-29T01:07:09.000,11.177754,58.755733,0,0
2023-11-29T01:07:10.000,11.177754,58.755733,0,0
2023-11-29T01:07:11.000,11.177754,58.755733,0,0
2023-11-29T01:07:12.000,11.177754,58.755733,0,0
2023-11-29T01:07:13.000,11.177754,58.755733,0,0
2023-11-29T01:07:14.000,11.1777547367375,58.755733,0,0
2023-11-29T01:07:15.000,11.177755736768,58.755733,0,0
2023-11-29T01:07:16.000,11.177756,58.755733,0,0
2023-11-29T01:07:17.000,11.177756,58.755733,0,0
2023-11-29T01:07:18.000,11.177756,58.755733,0,0
2023-11-29T01:07:19.000,11.177756,58.755733,0,0
2023-11-29T01:07:20.000,11.177756,58.755733,0,0
2023-11-29T01:07:21.000,11.1777574730782,58.755733,0,0
2023-11-29T01:07:22.000,11.177758,58.755733,0,0
2023-11-29T01:07:23.000,11.177758,58.755733,0,0
2023-11-29T01:07:24.000,11.177758,58.755733,0,0
2023-11-29T01:07:25.000,11.1777565179432,58.7557359641135,0,0
2023-11-29T01:07:26.000,11.177756,58.755737,0,0
2023-11-29T01:07:27.000,11.1777567411627,58.755737,0,0
2023-11-29T01:07:28.000,11.1777577413473,58.755737,0,0
2023-11-29T01:07:29.000,11.177758,58.755737,0,0
2023-11-29T01:07:30.000,11.177758,58.755737,0,0
2023-11-29T01:07:31.000,11.1777587412404,58.755737,0,0
2023-11-29T01:07:32.000,11.1777597409145,58.755737,0,0
2023-11-29T01:07:33.000,11.17776,58.755737,0,0
2023-11-29T01:07:34.000,11.17776,58.755737,0,0
2023-11-29T01:07:35.000,11.17776,58.755737,0,0
2023-11-29T01:07:36.000,11.17776,58.755737,0,0
2023-11-29T01:07:37.000,11.17776,58.755737,0,0
2023-11-29T01:07:38.000,11.17776,58.755737,0,0
2023-11-29T01:07:39.000,11.17776,58.755737,0,0
2023-11-29T01:07:40.000,11.17776,58.755737,0,0
2023-11-29T01:07:41.000,11.17776,58.755737,0,0
2023-11-29T01:07:42.000,11.17776,58.755737,0,0
2023-11-29T01:07:43.000,11.17776,58.755737,0,0
2023-11-29T01:07:44.000,11.1777585352507,58.755737,0,0
2023-11-29T01:07:45.000,11.177758,58.755737,0,0
2023-11-29T01:07:46.000,11.177758,58.755737,0,0
2023-11-29T01:07:47.000,11.177758,58.755737,0,0
2023-11-29T01:07:48.000,11.177758,58.755737,0,0
2023-11-29T01:07:49.000,11.177758,58.755737,0,0
2023-11-29T01:07:50.000,11.177758,58.755737,0,0
2023-11-29T01:07:51.000,11.177758,58.755737,0,0
2023-11-29T01:07:52.000,11.177758,58.755737,0,0
2023-11-29T01:07:53.000,11.177758,58.755737,0,0
2023-11-29T01:07:54.000,11.177758,58.755737,0,0
2023-11-29T01:07:55.000,11.177758,58.755737,0,0
2023-11-29T01:07:56.000,11.177758,58.755737,0,0
2023-11-29T01:07:57.000,11.177758,58.755737,0,0
2023-11-29T01:07:58.000,11.177758,58.755737,0,0
2023-11-29T01:07:59.000,11.177758,58.755737,0,0
2023-11-29T01:08:00.000,11.1777594788621,58.755737,0,0
2023-11-29T01:08:01.000,11.177758528802,58.755737,0,0
2023-11-29T01:08:02.000,11.1777587358506,58.755737,0,0
2023-11-29T01:08:03.000,11.1777597380565,58.755737,0,0
2023-11-29T01:08:04.000,11.17776,58.755737,0,0
2023-11-29T01:08:05.000,11.17776,58.755737,0,0
2023-11-29T01:08:06.000,11.1777548820659,58.755737,0,0
2023-11-29T01:08:07.000,11.177753,58.755737,0,0
2023-11-29T01:08:08.000,11.177753,58.755737,0,0
2023-11-29T01:08:09.000,11.177753,58.755737,0,0
2023-11-29T01:08:10.000,11.1777527537691,58.755737,0,0
2023-11-29T01:08:11.000,11.1777524204286,58.755737,0,0
2023-11-29T01:08:12.000,11.1777520870882,58.755737,0,0
2023-11-29T01:08:13.000,11.177752,58.755737,0,0
2023-11-29T01:08:14.000,11.177752,58.755737,0,0
2023-11-29T01:08:15.000,11.177752,58.755737,0,0
2023-11-29T01:08:16.000,11.177752,58.755737,0,0
2023-11-29T01:08:17.000,11.177752,58.755737,0,0
2023-11-29T01:08:18.000,11.177752,58.755737,0,0
2023-11-29T01:08:19.000,11.177752,58.755737,0,0
2023-11-29T01:08:20.000,11.177752,58.755737,0,0
2023-11-29T01:08:21.000,11.177752,58.755737,0,0
2023-11-29T01:08:22.000,11.177752,58.755737,0,0
2023-11-29T01:08:23.000,11.177752,58.755737,0,0
2023-11-29T01:08:24.000,11.177752,58.755737,0,0
2023-11-29T01:08:25.000,11.177752,58.755737,0,0
2023-11-29T01:08:26.000,11.177752,58.755737,0,0
2023-11-29T01:08:27.000,11.177752,58.755737,0,0
2023-11-29T01:08:28.000,11.177752,58.755737,0,0
2023-11-29T01:08:29.000,11.177752,58.755737,0,0
2023-11-29T01:08:30.000,11.177752,58.755737,0,0
2023-11-29T01:08:31.000,11.177752,58.755737,0,0
2023-11-29T01:08:32.000,11.177752,58.755737,0,0
2023-11-29T01:08:33.000,11.177752,58.755737,0,0
2023-11-29T01:08:34.000,11.177752,58.755737,0,0
2023-11-29T01:08:35.000,11.177751263682,58.755737,0,0
2023-11-29T01:08:36.000,11.1777502636725,58.755737,0,0
2023-11-29T01:08:37.000,11.17775,58.755737,0,0
2023-11-29T01:08:38.000,11.1777507326637,58.7557380989955,0,0
2023-11-29T01:08:39.000,11.1777517277886,58.7557395916828,0,0
2023-11-29T01:08:40.000,11.1777512697646,58.75574,0,0
2023-11-29T01:08:41.000,11.1777502645606,58.75574,0,0
2023-11-29T01:08:42.000,11.17775,58.75574,0,0
2023-11-29T01:08:43.000,11.17775,58.75574,0,0
2023-11-29T01:08:44.000,11.17775,58.75574,0,0
2023-11-29T01:08:45.000,11.17775,58.75574,0,0
2023-11-29T01:08:46.000,11.17775,58.75574,0,0
2023-11-29T01:08:47.000,11.17775,58.75574,0,0
2023-11-29T01:08:48.000,11.17775,58.75574,0,0
2023-11-29T01:08:49.000,11.17775,58.75574,0,0
2023-11-29T01:08:50.000,11.17775,58.75574,0,0
2023-11-29T01:08:51.000,11.17775,58.75574,0,0
2023-11-29T01:08:52.000,11.17775,58.75574,0,0
2023-11-29T01:08:53.000,11.17775,58.75574,0,0
2023-11-29T01:08:54.000,11.17775,58.75574,0,0
2023-11-29T01:08:55.000,11.17775,58.75574,0,0
2023-11-29T01:08:56.000,11.17775,58.75574,0,0
2023-11-29T01:08:57.000,11.1777492594695,58.75574,0,0
2023-11-29T01:08:58.000,11.177749,58.75574,0,0
2023-11-29T01:08:59.000,11.177749,58.75574,0,0
2023-11-29T01:09:00.000,11.177749,58.75574,0,0
2023-11-29T01:09:01.000,11.177749,58.75574,0,0
2023-11-29T01:09:02.000,11.177749,58.75574,0,0
2023-11-29T01:09:03.000,11.177749,58.75574,0,0
2023-11-29T01:09:04.000,11.177749,58.75574,0,0
2023-11-29T01:09:05.000,11.177749,58.75574,0,0
2023-11-29T01:09:06.000,11.177749,58.75574,0,0
2023-11-29T01:09:07.000,11.177749,58.75574,0,0
2023-11-29T01:09:08.000,11.177749,58.75574,0,0
2023-11-29T01:09:09.000,11.177749,58.75574,0,0
2023-11-29T01:09:10.000,11.177749,58.75574,0,0
2023-11-29T01:09:11.000,11.177749,58.75574,0,0
2023-11-29T01:09:12.000,11.177749,58.75574,0,0
2023-11-29T01:09:13.000,11.177749,58.75574,0,0
2023-11-29T01:09:14.000,11.177749,58.75574,0,0
2023-11-29T01:09:15.000,11.177749,58.75574,0,0
2023-11-29T01:09:16.000,11.1777482603437,58.75574,0,0
2023-11-29T01:09:17.000,11.1777472602892,58.75574,0,0
2023-11-29T01:09:18.000,11.177747,58.75574,0,0
2023-11-29T01:09:19.000,11.177747,58.75574,0,0
2023-11-29T01:09:20.000,11.177747,58.7557418468803,0,0
2023-11-29T01:09:21.000,11.177747,58.7557443471041,0,0
2023-11-29T01:09:22.000,11.177747,58.7557431665226,0,0
2023-11-29T01:09:23.000,11.177747,58.7557406850443,0,0
2023-11-29T01:09:24.000,11.177747,58.7557418238442,0,0
2023-11-29T01:09:25.000,11.177747,58.7557443431851,0,0
2023-11-29T01:09:26.000,11.177747,58.7557431518677,0,0
2023-11-29T01:09:27.000,11.177747,58.7557406519964,0,0
2023-11-29T01:09:28.000,11.177747,58.75574,0,0
2023-11-29T01:09:29.000,11.177747,58.75574,0,0
2023-11-29T01:09:30.000,11.177747,58.75574,0,0
2023-11-29T01:09:31.000,11.177747,58.75574,0,0
2023-11-29T01:09:32.000,11.177747,58.75574,0,0
2023-11-29T01:09:33.000,11.1777455343192,58.755741832101,0,0
2023-11-29T01:09:34.000,11.177743549445,58.7557443131938,0,0
2023-11-29T01:09:35.000,11.177743,58.755745,0,0
2023-11-29T01:09:36.000,11.177743,58.755745,0,0
2023-11-29T01:09:37.000,11.177743,58.755745,0,0
2023-11-29T01:09:38.000,11.177743,58.755745,0,0
2023-11-29T01:09:39.000,11.177743,58.755745,0,0
2023-11-29T01:09:40.000,11.177743,58.755745,0,0
2023-11-29T01:09:41.000,11.177743,58.755745,0,0
2023-11-29T01:09:42.000,11.177743,58.755745,0,0
2023-11-29T01:09:43.000,11.177743,58.755745,0,0
2023-11-29T01:09:44.000,11.1777444754165,58.755745,0,0
2023-11-29T01:09:45.000,11.177745,58.755745,0,0
2023-11-29T01:09:46.000,11.177745,58.755745,0,0
2023-11-29T01:09:47.000,11.177745,58.755745,0,0
2023-11-29T01:09:48.000,11.177745,58.755745,0,0
2023-11-29T01:09:49.000,11.177745,58.755745,0,0
2023-11-29T01:09:50.000,11.177745,58.755745,0,0
2023-11-29T01:09:51.000,11.177745,58.755745,0,0
2023-11-29T01:09:52.000,11.177745,58.755745,0,0
2023-11-29T01:09:53.000,11.177745,58.755745,0,0
2023-11-29T01:09:54.000,11.177745,58.755745,0,0
2023-11-29T01:09:55.000,11.1777435255727,58.755745,0,0
2023-11-29T01:09:56.000,11.177743,58.755745,0,0
2023-11-29T01:09:57.000,11.177743,58.755745,0,0
2023-11-29T01:09:58.000,11.1777437334934,58.755745,0,0
2023-11-29T01:09:59.000,11.1777447356842,58.755745,0,0
2023-11-29T01:10:00.000,11.177745,58.755745,0,0
2023-11-29T01:10:01.000,11.177745,58.755745,0,0
2023-11-29T01:10:02.000,11.1777464722164,58.755745,0,0
2023-11-29T01:10:03.000,11.177747,58.755745,0,0
2023-11-29T01:10:04.000,11.177747,58.755745,0,0
2023-11-29T01:10:05.000,11.177746261869,58.755745,0,0
2023-11-29T01:10:06.000,11.1777452592215,58.755745,0,0
2023-11-29T01:10:07.000,11.177745,58.755745,0,0
2023-11-29T01:10:08.000,11.177745,58.755745,0,0
2023-11-29T01:10:09.000,11.177745,58.755745,0,0
2023-11-29T01:10:10.000,11.177745,58.755745,0,0
2023-11-29T01:10:11.000,11.177745,58.755745,0,0
2023-11-29T01:10:12.000,11.177745,58.755745,0,0
