time,longitude,latitude,speed,consumption
2023-10-24T03:45:52.000,11.1777597326745,58.7557453905429,0,1.8
2023-10-24T03:45:53.000,11.177758,58.75574,0,1.8
2023-10-24T03:45:54.000,11.177758,58.75574,0,1.8
2023-10-24T03:45:55.000,11.1777619573182,58.7557523116567,0,1.8
2023-10-24T03:45:56.000,11.1777666206863,58.755766819913,0,1.8
2023-10-24T03:45:57.000,11.1777597717674,58.7557455121652,0,1.85370820857241
2023-10-24T03:45:58.000,11.177758,58.75574,0,1.86939935357149
2023-10-24T03:45:59.000,11.1777618914381,58.7557521066965,0,1.8
2023-10-24T03:46:00.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:01.000,11.177766948138,58.7557678386515,0,1.8
2023-10-24T03:46:02.000,11.177759870897,58.7557458205684,0,1.8
2023-10-24T03:46:03.000,11.1777617700753,58.7557517291232,0,1.8
2023-10-24T03:46:04.000,11.1777668949252,58.7557676731006,0,1.8
2023-10-24T03:46:05.000,11.1777598851705,58.7557458649748,0,1.8
2023-10-24T03:46:06.000,11.177758,58.75574,0,1.8
2023-10-24T03:46:07.000,11.1777619526443,58.7557522971155,0,1.8
2023-10-24T03:46:08.000,11.1777665429501,58.7557668366002,0,1.8
2023-10-24T03:46:09.000,11.1777581522485,58.7557454784508,0,1.8
2023-10-24T03:46:10.000,11.1777609176032,58.7557525175354,0,1.8
2023-10-24T03:46:11.000,11.177766337553,58.7557663137713,0,1.8
2023-10-24T03:46:12.000,11.1777580979576,58.7557453402556,0,1.8
2023-10-24T03:46:13.000,11.1777574761861,58.75574,0,1.8
2023-10-24T03:46:14.000,11.1777621246184,58.7557528321462,0,1.8
2023-10-24T03:46:15.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:16.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:17.000,11.1777599059779,58.755745929709,0,1.8
2023-10-24T03:46:18.000,11.1777620259035,58.755752525033,0,1.8
2023-10-24T03:46:19.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:20.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:21.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:22.000,11.1777598596827,58.7557457856796,0,1.8
2023-10-24T03:46:23.000,11.177758,58.75574,0,1.8
2023-10-24T03:46:24.000,11.177758,58.75574,0,1.8
2023-10-24T03:46:25.000,11.1777618762144,58.7557520593337,0,1.8
2023-10-24T03:46:26.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:27.000,11.177767,58.755768,0,1.76948933561737
2023-10-24T03:46:28.000,11.1777614841751,58.7557459367003,0,1.73050907625492
2023-10-24T03:46:29.000,11.1777629085889,58.7557516343557,0,1.8
2023-10-24T03:46:30.000,11.1777668197016,58.7557672788065,0.00544305152524434,1.8
2023-10-24T03:46:31.000,11.1777630586642,58.7557459285197,0.0312451293490668,1.8
2023-10-24T03:46:32.000,11.1777640721093,58.755751603812,0.0205379809326968,1.8
2023-10-24T03:46:33.000,11.1777668580375,58.7557672050098,0,1.8
2023-10-24T03:46:34.000,11.177767,58.7557459664919,0.00527783415441038,1.8
2023-10-24T03:46:35.000,11.1777655275896,58.75574,0.0310908582291544,1.8
2023-10-24T03:46:36.000,11.1777658721462,58.7557522100469,0.0192834875521641,1.8
2023-10-24T03:46:37.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:38.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:39.000,11.177767,58.755767925379,0,1.8
2023-10-24T03:46:40.000,11.177767,58.755745710121,0,1.8
2023-10-24T03:46:41.000,11.177767,58.7557522950579,0,1.8
2023-10-24T03:46:42.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:43.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:44.000,11.177767,58.7557457274682,0,1.8
2023-10-24T03:46:45.000,11.177767,58.75574,0,1.8
2023-10-24T03:46:46.000,11.177767,58.75574,0,1.77971929216872
2023-10-24T03:46:47.000,11.177767,58.7557528031438,0,1.7131061380691
2023-10-24T03:46:48.000,11.177767,58.755768,0,1.75359705821717
2023-10-24T03:46:49.000,11.1777669948764,58.755767920585,0,1.8
2023-10-24T03:46:50.000,11.1777654091291,58.7557433415018,0,1.8
2023-10-24T03:46:51.000,11.1777659060532,58.7557510438254,0,1.8
2023-10-24T03:46:52.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:53.000,11.177767,58.755768,0,1.8
2023-10-24T03:46:54.000,11.1777670003816,58.7557679940857,0,1.76956247831285
2023-10-24T03:46:55.000,11.1777685902433,58.7557433512283,0,1.72027864633128
2023-10-24T03:46:56.000,11.1777680791855,58.7557512726242,0,1.78690538137473
2023-10-24T03:46:57.000,11.177767,58.755768,0,1.71965868116173
2023-10-24T03:46:58.000,11.177767,58.755768,0,1.78032981778319
2023-10-24T03:46:59.000,11.177767,58.755768,0,1.8
2023-10-24T03:47:00.000,11.1777693597934,58.7557436154681,0,1.8
2023-10-24T03:47:01.000,11.177768621457,58.755751244944,0,1.8
2023-10-24T03:47:02.000,11.177767,58.755768,0,1.8
2023-10-24T03:47:03.000,11.1777671837017,58.7557651526243,0.00738502305357658,1.8
2023-10-24T03:47:04.000,11.1777686268759,58.7557427834228,0.0316811388243182,1.8
2023-10-24T03:47:05.000,11.177769,58.755737,0.038880248,1.8
2023-10-24T03:47:06.000,11.1777697413235,58.755737,0.0181689477840374,1.74641670979409
2023-10-24T03:47:07.000,11.1777677761058,58.755737,0,1.7
2023-10-24T03:47:08.000,11.1777684682741,58.7557392024111,0,1.7
2023-10-24T03:47:09.000,11.1777681560741,58.755751814962,0,1.7
2023-10-24T03:47:10.000,11.1777670024561,58.7557679656153,0.00538365886380199,1.7
2023-10-24T03:47:11.000,11.1777685871822,58.7557457794486,0.0312875565493921,1.7
2023-10-24T03:47:12.000,11.1777680984108,58.7557526222491,0.038880248,1.7
2023-10-24T03:47:13.000,11.177767,58.755768,0.0199724048613461,1.7
2023-10-24T03:47:14.000,11.1777670077688,58.7557679274913,0,1.78023878501455
2023-10-24T03:47:15.000,11.1777693835454,58.7557457535765,0,1.8
2023-10-24T03:47:16.000,11.1777686224593,58.7557528570463,0,1.76960552274175
2023-10-24T03:47:17.000,11.177767,58.755768,0,1.7202396762578
2023-10-24T03:47:18.000,11.1777672174629,58.7557657528833,0,1.78684231558728
2023-10-24T03:47:19.000,11.1777694075541,58.7557431219414,0,1.74644800829659
2023-10-24T03:47:20.000,11.1777686327817,58.7557511279228,0,1.7
2023-10-24T03:47:21.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:22.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:23.000,11.177767,58.755768,0,1.75354376576403
2023-10-24T03:47:24.000,11.1777670415064,58.7557673566501,0,1.8
2023-10-24T03:47:25.000,11.177768595822,58.755743264759,0,1.8
2023-10-24T03:47:26.000,11.1777675202925,58.755737,0,1.74645810521095
2023-10-24T03:47:27.000,11.177767,58.7557503898399,0,1.7
2023-10-24T03:47:28.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:29.000,11.177767,58.755768,0.00534860051384558,1.7
2023-10-24T03:47:30.000,11.1777685566396,58.7557438720865,0.0310480758856842,1.7
2023-10-24T03:47:31.000,11.1777681037504,58.7557508918694,0.0186610218796531,1.7
2023-10-24T03:47:32.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:33.000,11.177767,58.7557673520836,0.00700779455099989,1.7
2023-10-24T03:47:34.000,11.177767,58.7557431833139,0.0316816505208084,1.73035586971555
2023-10-24T03:47:35.000,11.177767,58.7557340241268,0.0195454586764654,1.8
2023-10-24T03:47:36.000,11.177767,58.7557359670096,0,1.8
2023-10-24T03:47:37.000,11.177767,58.7557508065542,0,1.74645452725697
2023-10-24T03:47:38.000,11.177767,58.7557662055538,0,1.7
2023-10-24T03:47:39.000,11.177767,58.7557429674517,0,1.7
2023-10-24T03:47:40.000,11.177767,58.755737,0,1.7
2023-10-24T03:47:41.000,11.177767,58.755737,0,1.7
2023-10-24T03:47:42.000,11.177767,58.7557502633601,0,1.7
2023-10-24T03:47:43.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:44.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:45.000,11.177767,58.7557434511949,0,1.7
2023-10-24T03:47:46.000,11.177767,58.755737,0,1.7
2023-10-24T03:47:47.000,11.177767,58.7557496524578,0,1.7
2023-10-24T03:47:48.000,11.177767,58.7557667233372,0,1.7
2023-10-24T03:47:49.000,11.1777654344292,58.7557437336522,0,1.7
2023-10-24T03:47:50.000,11.1777658530663,58.7557502225273,0,1.7
2023-10-24T03:47:51.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:52.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:53.000,11.1777638351458,58.7557434723802,0,1.7
2023-10-24T03:47:54.000,11.1777647748931,58.7557507554212,0,1.7
2023-10-24T03:47:55.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:56.000,11.177767,58.755768,0,1.7
2023-10-24T03:47:57.000,11.1777638357103,58.7557403124648,0,1.75350554121159
2023-10-24T03:47:58.000,11.177763,58.755733,0,1.8
2023-10-24T03:47:59.000,11.177763,58.7557359617078,0,1.77980931280399
2023-10-24T03:48:00.000,11.1777647261194,58.7557503774253,0,1.7131960255848
2023-10-24T03:48:01.000,11.1777669205348,58.7557673046798,0,1.7
2023-10-24T03:48:02.000,11.1777638052312,58.7557400457732,0,1.7
2023-10-24T03:48:03.000,11.177763,58.755733,0,1.67981651681738
2023-10-24T03:48:04.000,11.1777646588017,58.7557475145146,0,1.61319710551977
2023-10-24T03:48:05.000,11.1777669420957,58.7557674933371,0,1.6
2023-10-24T03:48:06.000,11.1777638431204,58.7557403773039,0,1.62018898231638
2023-10-24T03:48:07.000,11.1777647254376,58.7557480975794,0,1.68681181116151
2023-10-24T03:48:08.000,11.1777669224147,58.7557673211288,0,1.7
2023-10-24T03:48:09.000,11.1777638052879,58.7557400462691,0,1.7
2023-10-24T03:48:10.000,11.177763,58.755733,0,1.7
2023-10-24T03:48:11.000,11.177763,58.755733,0,1.7
2023-10-24T03:48:12.000,11.1777647243935,58.7557403286725,0,1.7
2023-10-24T03:48:13.000,11.1777669236759,58.7557496756224,0,1.7
2023-10-24T03:48:14.000,11.1777638443509,58.7557365884913,0,1.7
2023-10-24T03:48:15.000,11.1777647843665,58.7557405835577,0,1.7
2023-10-24T03:48:16.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:17.000,11.1777668881001,58.7557490488505,0,1.7
2023-10-24T03:48:18.000,11.1777653922115,58.7557363337978,0,1.7
2023-10-24T03:48:19.000,11.1777659149347,58.7557407769449,0,1.7
2023-10-24T03:48:20.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:21.000,11.1777668469118,58.7557493493752,0,1.7
2023-10-24T03:48:22.000,11.1777637910763,58.7557363620745,0,1.7
2023-10-24T03:48:23.000,11.1777647804059,58.755740566725,0,1.7
2023-10-24T03:48:24.000,11.1777667748243,58.7557490430032,0,1.7
2023-10-24T03:48:25.000,11.1777638140895,58.7557364598806,0,1.7
2023-10-24T03:48:26.000,11.177764811739,58.7557406998906,0,1.7
2023-10-24T03:48:27.000,11.1777666407606,58.7557484732327,0,1.7
2023-10-24T03:48:28.000,11.1777637502426,58.7557361885311,0,1.7
2023-10-24T03:48:29.000,11.177763,58.755733,0,1.7
2023-10-24T03:48:30.000,11.177763,58.755733,0,1.66973206618828
2023-10-24T03:48:31.000,11.1777648057211,58.7557406743146,0,1.62014658163818
2023-10-24T03:48:32.000,11.177767,58.75575,0,1.68676248698484
2023-10-24T03:48:33.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:34.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:35.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:36.000,11.177763864546,58.7557366743206,0,1.7
2023-10-24T03:48:37.000,11.177763,58.755733,0,1.7
2023-10-24T03:48:38.000,11.1777648272926,58.7557407659934,0,1.7
2023-10-24T03:48:39.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:40.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:41.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:42.000,11.1777638437198,58.7557397420893,0,1.7
2023-10-24T03:48:43.000,11.177763,58.755737,0,1.7
2023-10-24T03:48:44.000,11.1777647919229,58.7557428237496,0,1.6798609727775
2023-10-24T03:48:45.000,11.177767,58.75575,0,1.61323876533069
2023-10-24T03:48:46.000,11.177767,58.75575,0,1.6
2023-10-24T03:48:47.000,11.177767,58.75575,0,1.62013836694222
2023-10-24T03:48:48.000,11.177767,58.75575,0,1.68676985218471
2023-10-24T03:48:49.000,11.1777631025548,58.7557367486862,0,1.7
2023-10-24T03:48:50.000,11.1777642185942,58.7557405432202,0,1.7
2023-10-24T03:48:51.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:52.000,11.1777668035586,58.7557494892523,0,1.7
2023-10-24T03:48:53.000,11.1777629889399,58.7557395712437,0,1.7
2023-10-24T03:48:54.000,11.1777643252317,58.7557430456025,0,1.7
2023-10-24T03:48:55.000,11.177767,58.75575,0,1.7
2023-10-24T03:48:56.000,11.1777668502824,58.755749513418,0,1.7
2023-10-24T03:48:57.000,11.1777637943232,58.7557395815506,0,1.61994327486196
2023-10-24T03:48:58.000,11.1777622599245,58.755737,0,1.6
2023-10-24T03:48:59.000,11.177762,58.755737,0,1.65341405980485
2023-10-24T03:49:00.000,11.1777642419314,58.7557428290215,0,1.7
2023-10-24T03:49:01.000,11.1777666376519,58.755749057895,0,1.7
2023-10-24T03:49:02.000,11.1777629514318,58.7557394737228,0,1.7
2023-10-24T03:49:03.000,11.1777641898671,58.7557426936544,0,1.7
2023-10-24T03:49:04.000,11.1777668163528,58.7557495225172,0,1.7
2023-10-24T03:49:05.000,11.1777629878161,58.7557395683218,0,1.7
2023-10-24T03:49:06.000,11.177762,58.755737,0,1.7
2023-10-24T03:49:07.000,11.1777627394173,58.755737,0,1.7
2023-10-24T03:49:08.000,11.1777648043849,58.755742864251,0,1.7
2023-10-24T03:49:09.000,11.177767,58.75575,0,1.7
2023-10-24T03:49:10.000,11.1777667799834,58.755749284946,0,1.7
2023-10-24T03:49:11.000,11.1777637741686,58.7557395160481,0,1.61992191875057
2023-10-24T03:49:12.000,11.177763,58.755737,0,1.65343540179453
2023-10-24T03:49:13.000,11.177763,58.755737,0,1.7
2023-10-24T03:49:14.000,11.177763,58.755737,0,1.7
2023-10-24T03:49:15.000,11.1777647786771,58.7557427807007,0,1.7
2023-10-24T03:49:16.000,11.177767,58.75575,0,1.7
2023-10-24T03:49:17.000,11.177767,58.75575,0,1.7
2023-10-24T03:49:18.000,11.1777638740811,58.7557398407635,0,1.7
2023-10-24T03:49:19.000,11.177763,58.755737,0,1.7
2023-10-24T03:49:20.000,11.1777648023406,58.7557428576068,0,1.7
2023-10-24T03:49:21.000,11.177766853261,58.7557490461967,0,1.7
2023-10-24T03:49:22.000,11.1777653805992,58.7557394738945,0,1.67989655997283
2023-10-24T03:49:23.000,11.177765,58.755737,0,1.6132642311662
2023-10-24T03:49:24.000,11.177765,58.755737,0,1.65342687252936
2023-10-24T03:49:25.000,11.177765,58.755737,0,1.7
2023-10-24T03:49:26.000,11.177765916155,58.7557429550077,0,1.7
2023-10-24T03:49:27.000,11.177767,58.75575,0,1.7
2023-10-24T03:49:28.000,11.1777668608273,58.7557490953773,0,1.61996788682088
2023-10-24T03:49:29.000,11.1777653829234,58.7557394890022,0,1.6533942806192
2023-10-24T03:49:30.000,11.177765,58.755737,0,1.7
2023-10-24T03:49:31.000,11.1777659142389,58.7557429425531,0,1.7
2023-10-24T03:49:32.000,11.177767,58.75575,0,1.6465962345749
2023-10-24T03:49:33.000,11.1777668549423,58.7557490571247,0,1.63017677171649
2023-10-24T03:49:34.000,11.1777653804336,58.7557394728182,0,1.66983458099259
2023-10-24T03:49:35.000,11.177765,58.755737,0,1.62009127493169
2023-10-24T03:49:36.000,11.177765,58.755737,0,1.68669586611945
2023-10-24T03:49:37.000,11.1777659290776,58.7557430390044,0,1.7
2023-10-24T03:49:38.000,11.177767,58.75575,0,1.7
2023-10-24T03:49:39.000,11.177767,58.75575,0,1.7
2023-10-24T03:49:40.000,11.177766891914,58.755749297441,0,1.7
2023-10-24T03:49:41.000,11.1777653938405,58.7557395599634,0,1.7
2023-10-24T03:49:42.000,11.1777658999706,58.7557428498087,0,1.7
2023-10-24T03:49:43.000,11.177767,58.75575,0,1.7
2023-10-24T03:49:44.000,11.177767,58.75575,0,1.7
2023-10-24T03:49:45.000,11.177767,58.7557397023024,0,1.7
2023-10-24T03:49:46.000,11.177767,58.7557425938904,0,1.66984013683994
2023-10-24T03:49:47.000,11.177767,58.7557497646634,0,1.6
2023-10-24T03:49:48.000,11.177767,58.7557396539669,0,1.6
2023-10-24T03:49:49.000,11.177767,58.7557428331718,0,1.6
2023-10-24T03:49:50.000,11.177767,58.75575,0,1.6
2023-10-24T03:49:51.000,11.177767,58.75575,0,1.6
2023-10-24T03:49:52.000,11.1777668913033,58.7557492934713,0,1.6
2023-10-24T03:49:53.000,11.1777653908584,58.7557395405795,0,1.63016779885721
2023-10-24T03:49:54.000,11.177765,58.755737,0,1.7
2023-10-24T03:49:55.000,11.1777658181776,58.7557423181543,0,1.67992318936118
2023-10-24T03:49:56.000,11.1777669411794,58.7557496176662,0,1.61327043090349
2023-10-24T03:49:57.000,11.1777654321835,58.7557421609175,0,1.65341251713104
2023-10-24T03:49:58.000,11.1777659155553,58.7557445777767,0,1.7
2023-10-24T03:49:59.000,11.177767,58.75575,0,1.67991926202997
2023-10-24T03:50:00.000,11.1777669242808,58.755749621404,0,1.6132817825792
2023-10-24T03:50:01.000,11.1777654009703,58.7557420048517,0,1.6
2023-10-24T03:50:02.000,11.1777658593204,58.7557442966019,0,1.6
2023-10-24T03:50:03.000,11.1777669658055,58.7557498290273,0,1.6
2023-10-24T03:50:04.000,11.1777654105895,58.7557420529473,0,1.6
2023-10-24T03:50:05.000,11.177765,58.75574,0,1.6
2023-10-24T03:50:06.000,11.1777658929868,58.7557444649338,0,1.63015323494887
2023-10-24T03:50:07.000,11.1777668585227,58.7557492926136,0,1.7
2023-10-24T03:50:08.000,11.177765385875,58.7557419293748,0,1.7
2023-10-24T03:50:09.000,11.177765,58.75574,0,1.64662049467696
